DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,25,130172
SML15-200-BEEO NERWA,Total, , , ,25,130172
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,110
 , ,0070-60-800-11-RECEIPT FROM RIGHT TO INFORMATION ACT.,Total, ,2,110
 , , ,30/06/2017,Total,1,30
 , , , ,[H0070000007] BEEO NERWA RTI INFORMATION,1,30
 , , ,30/06/2018,Total,1,80
 , , , ,[H0070000001] BEEO NERWA RECEIPT FROM RTI ACT.,1,80
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,23,130062
 , ,0202-01-101-03-REIMBURSEMENT ON A/C OF SARV SHIKSHA ABHIYAN.,Total, ,1,10000
 , , ,31/08/2018,Total,1,10000
 , , , ,"[J0202000016] HIMGRN:B18H131148, BEEO NERWA REIMBURSEMENT ON A/C OF SARV SHIKSHA ABHIYAN -Departmental Recovery of school building",1,10000
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,3,69050
 , , ,29/09/2017,Total,1,2050
 , , , ,[K0202000005] CHT GPS RUSLAH MISC. RECEIPT,1,2050
 , , ,28/02/2018,Total,2,67000
 , , , ,[D0202000001] BLOCK ELEMENTARY EDUCATION OFFICER NERWA MISC. RECEIPTS,1,4000
 , , , ,[D0202000002] BLOCK ELE. EDUCATION OFFICER NERWA MISC. RECEIPT.,1,63000
 , ,0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,Total, ,9,10500
 , , ,29/04/2017,Total,1,500
 , , , ,[F0202000003] ISLAMAYA MADRASA QUASMILULOOM JANGUTI GUJAR KUTHAR RENEWAL FEE,1,500
 , , ,31/03/2018,Total,6,8000
 , , , ,[E0202000003] THAROCH PUBLIC SCHOOL THAROCH. RENEWAL FEE,1,500
 , , , ,[E0202000005] SHILLA PUBLIC SCHOOL SHILLA RENEWAL FEE,1,500
 , , , ,[E0202000006] PRIVATE MANAGEMENT COMMITTEE SUN RISE PUBLIC SCHOOL DAWADA RENEWAL FEE,1,500
 , , , ,[E0202000007] JANJOTI GUJJAR MUSLIM MADRASSA KUTHAR RENEWAL FEE,1,500
 , , , ,[E0202000012] DOGRA PUBLIC SCHOOL GUMMA RENEWAL FEE,1,1000
 , , , ,[E0202000019] MAHASU VALLY PUBLIC SCHOOL SHATAL REGISTRATION FEE,1,5000
 , , ,27/04/2018,Total,2,2000
 , , , ,[F0202000007] SARSWATI VIDYA MANDIR TIKKARI RENEWAL FEE,1,1000
 , , , ,"[F0202000019] HIMGRN:B18D156232, PRIVATE MANAGMENT COMMITTEE JAKHOO RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,1000
 , ,0202-01-102-05-Receipts from Private B. Ed/B.P.Ed Institutions on a/c of inspection/application fee.,Total, ,1,1000
 , , ,27/04/2018,Total,1,1000
 , , , ,[F0202000016] SARASWATI VIDYA MANDIR SHAMTHA RENWAL FEE,1,1000
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,8,38922
 , , ,29/04/2017,Total,1,921
 , , , ,[F0202000006] SHYAM LAL SHARMA RETD. BEEO NERWA OVER PAYMENT,1,921
 , , ,31/05/2017,Total,1,1340
 , , , ,[G0202000023] RAM LAL JBT. P/S KANDA OVER PAYMENT OF BASIC PAY,1,1340
 , , ,31/10/2017,Total,1,5366
 , , , ,[L0202000006] BEEO NERWA INTERNAL AUDIT RECOVERY,1,5366
 , , ,29/05/2018,Total,1,4055
 , , , ,[G0202000003] B E E O NERWA RECOVERY OF OVER PAYMENT,1,4055
 , , ,30/06/2018,Total,3,21360
 , , , ,[H0202000006] BEEO NERWA RECVRY OF OVER PAYMENT,1,13500
 , , , ,[H0202000007] BEEO NERWA RECVRY OF OVER PAYMENT,1,7000
 , , , ,[H0202000009] BEEO NERWA RECVRY OF OVER PAYMENT,1,860
 , , ,31/08/2018,Total,1,5880
 , , , ,"[J0202000011] HIMGRN:B18H115895, BEEO NERWA RECOVERIES OF OVER PAYMENT -over payment in MR. claim",1,5880
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,1,590
 , , ,31/07/2018,Total,1,590
 , , , ,"[I0202000005] HIMGRN:B18G102250, BEEO NERWA MISCELLANEOUS RECEIPTS -aadhar based biometric machine of over payment amount 590",1,590
