DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,24,24115
SOL00-227-PRINCIPAL SCERT SOLAN,Total, , , ,24,24115
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,8,560
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,8,560
 , , ,20/04/2017,Total,1,50
 , , , ,"[F0070000064] HIMGRN:B17D150958, PRINCIPAL SCERT RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Information Fee",1,50
 , , ,01/06/2017,Total,1,40
 , , , ,"[H0070000001] HIMGRN:B17F100239, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -Amount on r/o RTI Application Fee",1,40
 , , ,22/06/2017,Total,1,50
 , , , ,"[H0070000084] HIMGRN:B17F132181, PRINCIPAL SCERT SOLAN RECEIPT FROM RIGHT TO INFORMATION ACT -",1,50
 , , ,13/07/2017,Total,1,30
 , , , ,"[I0070000044] HIMGRN:B17G119800, PRINCIPAL SCERT RECEIPT FROM RIGHT TO INFORMATION ACT -Regarding RTI Application Fee",1,30
 , , ,16/11/2017,Total,1,10
 , , , ,"[M0070000042] HIMGRN:B17K111530, PRINCIPAL SCERT RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 , , ,08/05/2018,Total,1,10
 , , , ,"[G0070000030] HIMGRN:B18E114430, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Application Fee",1,10
 , , ,18/05/2018,Total,1,30
 , , , ,"[G0070000079] HIMGRN:B18E128900, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Information Application Fee",1,30
 , , ,07/08/2018,Total,1,340
 , , , ,"[J0070000020] HIMGRN:B18H104789, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,340
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,21415
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,2,8367
 , , ,20/07/2018,Total,1,4307
 , , , ,"[I0202000073] HIMGRN:B18G130516, PRINCIPAL MISCELLANEOUS RECEIPTS -Wrong BSNL Bill Withdrawal From District Try.",1,4307
 , , ,24/07/2018,Total,1,4060
 , , , ,"[I0202000154] HIMGRN:B18G137593, PRINCIPAL MISCELLANEOUS RECEIPTS -Recovery of Inadmissible payment of honorarium of SCERT Staff members",1,4060
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,5308
 , , ,08/05/2018,Total,1,5308
 , , , ,"[G0202000014] HIMGRN:B18E114422, PRINCIPAL RECOVERIES OF OVER PAYMENT -Salary recovery w.e.f. 24/03/2018 to 31/03/2018= 8 days in respect of Sh",1,5308
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,2,7740
 , , ,22/05/2018,Total,1,1800
 , , , ,"[G0202000163] HIMGRN:B18E136985, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,1800
 , , ,17/07/2018,Total,1,5940
 , , , ,"[I0202000065] HIMGRN:B18G125051, PRINCIPAL MISCELLANEOUS RECEIPTS -Amount received from Assitt. Lib.a/c auction of newspaper w.e.f.01.01.2015 t",1,5940
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,2,160
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,2,160
 , , ,29/11/2017,Total,1,80
 , , , ,"[M0235000008] HIMGRN:B17K130043, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,80
 , , ,10/01/2018,Total,1,80
 , , , ,"[C0235000014] HIMGRN:B18A114928, PRINCIPAL SCERT INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -r/o Sh Hem Raj Sharma Asscot.Prof. w.e.f.1.11",1,80
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,9,1980
 , ,8011-00-107-01-INSURANCE FUND,Total, ,9,602
 , , ,23/05/2017,Total,1,36
 , , , ,"[G8011000008] HIMGRN:B17E137778, PRINCIPAL SCERT SOLAN SAVING FUND INSURANCE FUND -GIS payment in r/o Shubra Benrji m/o 02/17 and 03/17",1,36
 , , ,29/07/2017,Total,1,54
 , , , ,"[I8011000012] HIMGRN:B17G146913, PRINCIPAL SCERT SOLAN SAVING FUND INSURANCE FUND -",1,54
 , , ,16/11/2017,Total,1,54
 , , , ,"[M8011000006] HIMGRN:B17K111546, PRINCIPAL SAVING FUND INSURANCE FUND -",1,54
 , , ,10/01/2018,Total,1,153
 , , , ,"[C8011000003] HIMGRN:B18A114882, PRINCIPAL SCERT SAVING FUND INSURANCE FUND -r/o Smt Kusum Sharma Lect.Pol.Science w.e.f. 15-072015 to 31-12-2017",1,153
 , , ,23/01/2018,Total,2,54
 , , , ,"[C8011000014] HIMGRN:B18A130006, SCERT SAVING FUND INSURANCE FUND -Gis for 11/17 and 12/2017 in respect of Smt. Shubhra Banerjee, Lecturer",1,36
 , , , ,"[C8011000015] HIMGRN:B18A133634, SCERT SAVING FUND INSURANCE FUND -GIS contribution in respect of Smt. Shubhra Banerjee, Lecturer for the m",1,18
 , , ,08/05/2018,Total,1,54
 , , , ,"[G8011000005] HIMGRN:B18E109995, PRINCIPAL SAVING FUND INSURANCE FUND -GIS in r/o smt Shubra Benarji Lecturer GIS payment m/o jan 2018 to March",1,54
 , , ,18/05/2018,Total,1,117
 , , , ,"[G8011000018] HIMGRN:B18E129022, PRINCIPAL SAVING FUND INSURANCE FUND -GIS Payment w.e.f.01.04.2017 to 30.04.2018 in r/o Smt Anju Thakur PGT Ma",1,117
 , , ,20/07/2018,Total,1,80
 , , , ,"[I8011000009] HIMGRN:B18G130343, PRINCIPAL SAVING FUND INSURANCE FUND -Regarding GIS payment in r/o Smt Shubra Benrji Lecturer w.e.f.01.03.2018",1,80
 , ,8011-00-107-02-SAVING FUND,Total, ,9,1378
 , , ,23/05/2017,Total,1,84
 , , , ,"[G8011000008] HIMGRN:B17E137778, PRINCIPAL SCERT SOLAN SAVING FUND INSURANCE FUND -GIS payment in r/o Shubra Benrji m/o 02/17 and 03/17",1,84
 , , ,29/07/2017,Total,1,126
 , , , ,"[I8011000012] HIMGRN:B17G146913, PRINCIPAL SCERT SOLAN SAVING FUND INSURANCE FUND -",1,126
 , , ,16/11/2017,Total,1,126
 , , , ,"[M8011000006] HIMGRN:B17K111546, PRINCIPAL SAVING FUND INSURANCE FUND -",1,126
 , , ,10/01/2018,Total,1,357
 , , , ,"[C8011000003] HIMGRN:B18A114882, PRINCIPAL SCERT SAVING FUND INSURANCE FUND -r/o Smt Kusum Sharma Lect.Pol.Science w.e.f. 15-072015 to 31-12-2017",1,357
 , , ,23/01/2018,Total,2,126
 , , , ,"[C8011000014] HIMGRN:B18A130006, SCERT SAVING FUND INSURANCE FUND -Gis for 11/17 and 12/2017 in respect of Smt. Shubhra Banerjee, Lecturer",1,84
 , , , ,"[C8011000015] HIMGRN:B18A133634, SCERT SAVING FUND INSURANCE FUND -GIS contribution in respect of Smt. Shubhra Banerjee, Lecturer for the m",1,42
 , , ,08/05/2018,Total,1,126
 , , , ,"[G8011000005] HIMGRN:B18E109995, PRINCIPAL SAVING FUND INSURANCE FUND -GIS in r/o smt Shubra Benarji Lecturer GIS payment m/o jan 2018 to March",1,126
 , , ,18/05/2018,Total,1,273
 , , , ,"[G8011000018] HIMGRN:B18E129022, PRINCIPAL SAVING FUND INSURANCE FUND -GIS Payment w.e.f.01.04.2017 to 30.04.2018 in r/o Smt Anju Thakur PGT Ma",1,273
 , , ,20/07/2018,Total,1,160
 , , , ,"[I8011000009] HIMGRN:B18G130343, PRINCIPAL SAVING FUND INSURANCE FUND -Regarding GIS payment in r/o Smt Shubra Benrji Lecturer w.e.f.01.03.2018",1,160
