DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,13,62885
CHM00-206-BEEO MEHLA-I,Total, , , ,13,62885
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,13,62885
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,8,59985
 , , ,16/05/2017,Total,1,12000
 , , , ,"[G0202000047] HIMGRN:B17E125487, SECRETARY MISCELLANEOUS RECEIPTS -",1,12000
 , , ,01/06/2017,Total,1,2500
 , , , ,"[H0202000007] HIMGRN:B17E150618, CHT CPS MEHLA MISCELLANEOUS RECEIPTS -",1,2500
 , , ,17/07/2017,Total,1,235
 , , , ,"[I0202000024] HIMGRN:B17G126091, BEEO MEHLA-I MISCELLANEOUS RECEIPTS -Recovery Payment of MR Bill No. 231 dt. 21/01/2016 Amounting to Rs. 235",1,235
 , , ,16/09/2017,Total,2,900
 , , , ,"[K0202000024] HIMGRN:B17I119156, CHT CPS MEHLA MISCELLANEOUS RECEIPTS -",1,430
 , , , ,"[K0202000025] HIMGRN:B17I119066, HM GPS TAAGI MISCELLANEOUS RECEIPTS -",1,470
 , , ,23/02/2018,Total,1,3500
 , , , ,"[D0202000035] HIMGRN:B18B130413, CHT CPS MEHLA MISCELLANEOUS RECEIPTS -",1,3500
 , , ,23/08/2018,Total,2,40850
 , , , ,"[J0202000030] HIMGRN:B18H126826, BEEO MEHLA MISCELLANEOUS RECEIPTS -Surrender amount of Scholarship for the year of 2016 17",1,16850
 , , , ,"[J0202000031] HIMGRN:B18H126832, BEEO MEHLA MISCELLANEOUS RECEIPTS -SURRENDER AMOUNT OF SCHOLARSHIP FOR THE YEAR OF 2017 18",1,24000
 , ,0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,Total, ,4,2000
 , , ,22/02/2018,Total,1,500
 , , , ,"[D0202000027] HIMGRN:B18B127082, RAMESH KUMAR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
 , , ,05/03/2018,Total,1,500
 , , , ,"[E0202000011] HIMGRN:B18C103311, KIRAN KUMARI RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
 , , ,26/03/2018,Total,1,500
 , , , ,"[E0202000084] HIMGRN:B18C147698, KINDER GARDEN PUBLIC SCHOOL RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
 , , ,31/03/2018,Total,1,500
 , , , ,"[E0202000159] HIMGRN:b18c164567, AASHIRWAAD EDUCATION SOCIETY MEHLA RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,900
 , , ,04/06/2018,Total,1,900
 , , , ,"[H0202000004] HIMGRN:b18f105754, BEEO MEHLA-I RECOVERIES OF OVER PAYMENT -recovery of MR in R/o Sh Khinnu Ram Rtd. CHT",1,900
