DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,215
HMR00-223-GHS BARI-FARNOL,Total, , , ,3,215
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,3,215
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,3,215
 , , ,28/06/2017,Total,1,140
 , , , ,"[H0202000072] HIMGRN:B17F137250, HEADMASTER GHS BARI TUITION AND OTHER FEES -",1,140
 , , ,26/03/2018,Total,1,5
 , , , ,"[E0202000068] HIMGRN:B18C144526, HEADMASTER GHS BARI DISTT HMR TUITION AND OTHER FEES -",1,5
 , , ,20/08/2018,Total,1,70
 , , , ,"[J0202000032] HIMGRN:B18H121674, HEADMASTER GHS BARI TUITION AND OTHER FEES -Admission Fee, SLC,Late fee fine",1,70
