DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,17935
SOL00-212-GSSS SULTANPUR,Total, , , ,9,17935
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,17935
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,1,450
 , , ,29/03/2018,Total,1,450
 , , , ,"[E0202000136] HIMGRN:B18C155510, PRINCIPAL GSSS SULTANPUR MISCELLANEOUS RECEIPTS -HRA recovery in r/o Smt Shitla Devi TGT w.e.f 2-6-17 to 28-2-18",1,450
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,12485
 , , ,11/05/2017,Total,1,2890
 , , , ,"[G0202000028] HIMGRN:B17E117722, PRINCIPAL TUITION AND OTHER FEES -",1,2890
 , , ,30/05/2017,Total,1,255
 , , , ,"[G0202000154] HIMGRN:B17E150245, PRINCIPAL TUITION AND OTHER FEES -",1,255
 , , ,30/06/2017,Total,1,180
 , , , ,"[H0202000103] HIMGRN:B17F144321, PRINCIPAL TUITION AND OTHER FEES -Admission ,Re Admission and SLC 01/06/2017 to 29/06/2017",1,180
 , , ,19/09/2017,Total,1,5325
 , , , ,"[K0202000053] HIMGRN:B17I121214, PRINCIPAL TUITION AND OTHER FEES -",1,5325
 , , ,29/03/2018,Total,1,250
 , , , ,"[E0202000135] HIMGRN:B18C155233, PRINCIPAL GSSS SULTANPUR TUITION AND OTHER FEES -SLC , Admn. Fee 9th to +2",1,250
 , , ,29/05/2018,Total,1,3425
 , , , ,"[G0202000176] HIMGRN:B18E148050, PRINCIPAL GSSS SULTANPUR TUITION AND OTHER FEES -",1,3425
 , , ,31/07/2018,Total,1,160
 , , , ,"[I0202000170] HIMGRN:B18G149771, PRINCIPAL GSSS SULTANPUR TUITION AND OTHER FEES -SLC FEE",1,160
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,1,5000
 , , ,11/05/2017,Total,1,5000
 , , , ,"[G0202000027] HIMGRN:B17E117733, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,5000
