DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,2,355560
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,Total, , , ,2,355560
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,2560
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,2560
 , , ,05/01/2018,Total,1,2560
 , , , ,"[C0235000004] HIMGRN:B18A104975, ASSISTANT CONTROLLER INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,2560
 ,1425-OTHER SCIENTIFIC RESEARCH,Total, , ,1,353000
 , ,1425-00-800-01-RECEIPT FROM BIO TECH,Total, ,1,353000
 , , ,12/05/2017,Total,1,353000
 , , , ,"[G1425000001] HIMGRN:B17E113179, JOINT MEMBER SECRETARY RECEIPT FROM BIO TECH -",1,353000
