DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,15,17850
BLP02-211-GSSS AUHAR,Total, , , ,15,17850
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,3,320
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,3,320
 , , ,30/06/2017,Total,1,300
 , , , ,"[H0070000031] HIMGRN:B17F144388, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,300
 , , ,22/03/2018,Total,1,10
 , , , ,"[E0070000039] HIMGRN:B18C139603, PRINCIPALGSSS AUHAR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee",1,10
 , , ,16/07/2018,Total,1,10
 , , , ,"[I0070000015] HIMGRN:B18G124376, PRINCIPAL GSSS AUHAR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,17230
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,14790
 , , ,23/05/2017,Total,1,2100
 , , , ,"[G0202000040] HIMGRN:B17E119786, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee.Adm. Fee etc.",1,2100
 , , ,30/06/2017,Total,1,1825
 , , , ,"[H0202000044] HIMGRN:B17F140750, PRINCIPAL TUITION AND OTHER FEES -",1,1825
 , , ,22/09/2017,Total,1,2435
 , , , ,"[K0202000022] HIMGRN:B17I124037, PRINCIPAL TUITION AND OTHER FEES -Tuition fee/Adm. fee",1,2435
 , , ,21/12/2017,Total,1,1590
 , , , ,"[N0202000013] HIMGRN:B17L116848, PRINCIPAL TUITION AND OTHER FEES -Tuition fee SLC fee etc.",1,1590
 , , ,22/03/2018,Total,1,2340
 , , , ,"[E0202000040] HIMGRN:B18C139081, PRINCIPAL TUITION AND OTHER FEES -Tuition fee",1,2340
 , , ,27/04/2018,Total,1,2230
 , , , ,"[F0202000037] HIMGRN:B18D171672, PRINCIPAL TUITION AND OTHER FEES -",1,2230
 , , ,16/07/2018,Total,1,2270
 , , , ,"[I0202000008] HIMGRN:B18G102229, PRINCIPAL GSSS AUHAR TUITION AND OTHER FEES -",1,2270
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,2440
 , , ,22/03/2018,Total,1,916
 , , , ,"[E0202000039] HIMGRN:B18C139894, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,916
 , , ,15/06/2018,Total,1,1524
 , , , ,"[H0202000001] HIMGRN:B18E148023, PRINCIPALGSSS AUHAR RECOVERIES OF OVER PAYMENT -M.R recovery of Sh. Suresh Kumar Sr.Asstt.",1,1524
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,3,300
 , ,8011-00-107-01-INSURANCE FUND,Total, ,3,90
 , , ,19/06/2017,Total,2,72
 , , , ,"[H8011000003] HIMGRN:B17F120847, PRINCIPAL SAVING FUND INSURANCE FUND -",1,36
 , , , ,"[H8011000004] HIMGRN:B17F120854, PRINCIPAL SAVING FUND INSURANCE FUND -",1,36
 , , ,18/05/2018,Total,1,18
 , , , ,"[G8011000001] HIMGRN:B18E117755, PRINCIPAL SAVING FUND INSURANCE FUND -G I S Deduction for the month of April 2018 in r/o Sh. Umesh Kaushal PGT",1,18
 , ,8011-00-107-02-SAVING FUND,Total, ,3,210
 , , ,19/06/2017,Total,2,168
 , , , ,"[H8011000003] HIMGRN:B17F120847, PRINCIPAL SAVING FUND INSURANCE FUND -",1,84
 , , , ,"[H8011000004] HIMGRN:B17F120854, PRINCIPAL SAVING FUND INSURANCE FUND -",1,84
 , , ,18/05/2018,Total,1,42
 , , , ,"[G8011000001] HIMGRN:B18E117755, PRINCIPAL SAVING FUND INSURANCE FUND -G I S Deduction for the month of April 2018 in r/o Sh. Umesh Kaushal PGT",1,42
