DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,24022
KNG05-242-PRINCIPAL GSSS BANURI,Total, , , ,8,24022
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,24022
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,24022
 , , ,31/05/2017,Total,1,5455
 , , , ,"[G0202000025] HIMGRN:B17E119938, PRAVEEN LATA TUITION AND OTHER FEES -",1,5455
 , , ,24/10/2017,Total,1,4000
 , , , ,"[L0202000007] HIMGRN:B17J116892, PRINCIPAL TUITION AND OTHER FEES -",1,4000
 , , ,20/12/2017,Total,2,4380
 , , , ,"[N0202000014] HIMGRN:B17L116271, PRINCIPAL SMSKW GSSS BANURI TUITION AND OTHER FEES -",1,3780
 , , , ,"[N0202000022] HIMGRN:B17L122710, PRINCIPAL SMSKW GSSS BANURI TUITION AND OTHER FEES -tution fee",1,600
 , , ,28/02/2018,Total,1,4100
 , , , ,"[D0202000029] HIMGRN:B18B133159, PRINCIPAL SMSKW GSSS BANURI TUITION AND OTHER FEES -tution fee",1,4100
 , , ,27/04/2018,Total,1,3077
 , , , ,"[F0202000011] HIMGRN:B18D158465, PRINCIPAL SMSKW GSSS BANURI TUITION AND OTHER FEES -Adm Fee, SLC Fee, Tuition Fee etc.",1,3077
 , , ,24/05/2018,Total,1,2035
 , , , ,"[G0202000020] HIMGRN:B18E123093, PRINCIPAL SMSKW GSSS BANURI TUITION AND OTHER FEES -Admission Fee,Tution Fee etc.",1,2035
 , , ,21/06/2018,Total,1,975
 , , , ,"[H0202000022] HIMGRN:B18F119264, PRINCIPAL SMSKW GSSS BANURI TUITION AND OTHER FEES -Adm Fee, Tuition Fee, SLC Fee etc.",1,975
