DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,20,150827
SOL05-204-GSSS (GIRLS) NALAGARH,Total, , , ,20,150827
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,1130
 , ,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,Total, ,1,1130
 , , ,21/05/2018,Total,1,1130
 , , , ,"[G0070000030] HIMGRN:B18E127785, PRINCIPAL FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -",1,1130
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,19,149697
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,12,29691
 , , ,20/04/2017,Total,1,3725
 , , , ,"[F0202000011] HIMGRN:B17D147314, PRINCIPAL GGSSS NALAGARH TUITION AND OTHER FEES -",1,3725
 , , ,22/05/2017,Total,1,5320
 , , , ,"[G0202000006] HIMGRN:B17E102682, PRINCIPAL GGSSS NALAGARH TUITION AND OTHER FEES -",1,5320
 , , ,08/06/2017,Total,1,740
 , , , ,"[H0202000006] HIMGRN:B17F101216, PRINCIPAL GGSSSNALAGARH TUITION AND OTHER FEES -",1,740
 , , ,30/06/2017,Total,1,3780
 , , , ,"[H0202000034] HIMGRN:B17F137725, PRINCIAPL GGSSS NALAGARH TUITION AND OTHER FEES -TF etc Fees",1,3780
 , , ,31/08/2017,Total,1,166
 , , , ,"[J0202000035] HIMGRN:B17H137985, PRINCIPAL GGSSS NALAGARH TUITION AND OTHER FEES -",1,166
 , , ,31/10/2017,Total,2,6235
 , , , ,"[L0202000010] HIMGRN:B17J124087, PRINCIPAL GGSSS NALAGARH TUITION AND OTHER FEES -",1,4435
 , , , ,"[L0202000022] HIMGRN:B17J133347, PRINCIPAL GSSSG NALAGARH TUITION AND OTHER FEES -TF etc. 01-10-2017 to 25-10-17",1,1800
 , , ,30/11/2017,Total,1,450
 , , , ,"[M0202000032] HIMGRN:B17K131047, PRINCIPAL TUITION AND OTHER FEES -",1,450
 , , ,21/04/2018,Total,1,3705
 , , , ,"[F0202000018] HIMGRN:B18D142541, PRINCIPAL GSSS GIRLS NALAGARH TUITION AND OTHER FEES -Admn. etc. fees",1,3705
 , , ,27/04/2018,Total,1,2515
 , , , ,"[F0202000039] HIMGRN:B18D167817, PRINCIPAL GGSSS NALAGARH TUITION AND OTHER FEES -Admn. and TF etc . fees",1,2515
 , , ,29/05/2018,Total,1,435
 , , , ,"[G0202000040] HIMGRN:B18E144313, PRINCIPALGGSSSNALAGARH TUITION AND OTHER FEES -",1,435
 , , ,10/07/2018,Total,1,2620
 , , , ,"[I0202000005] HIMGRN:B18F142589, PRINCIPAL GGSSS NALAGARH DISTT SOLAN TUITION AND OTHER FEES -TF and admn. etc.fees GGSSS Nalagarh",1,2620
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,4,116020
 , , ,28/02/2018,Total,1,5000
 , , , ,"[D0202000016] HIMGRN:B18B126970, PRINCIPAL MISCELLANEOUS RECEIPTS -AUCTION OF OLD STORE MATERIAL",1,5000
 , , ,31/03/2018,Total,1,10
 , , , ,"[E0202000014] HIMGRN:B18C132893, PRINCIPAL GSSS GIRLS NALAGARH MISCELLANEOUS RECEIPTS -RTI Fees",1,10
 , , ,30/06/2018,Total,1,111000
 , , , ,"[H0202000045] HIMGRN:B18F135733, PRINCIPAL GGSSS NALAGARH MISCELLANEOUS RECEIPTS -Sale of Raw and un-usable material of Building after dismental. Building has",1,111000
 , , ,10/08/2018,Total,1,10
 , , , ,"[J0202000001] HIMGRN:B18G152413, PRINCIPAL GGSSS NALAGARH MISCELLANEOUS RECEIPTS -RTI Fees from HiteshThakur",1,10
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,3977
 , , ,20/04/2017,Total,1,900
 , , , ,"[F0202000012] HIMGRN:B17D138562, PRINCIPAL GSSS GIRLS NALAGARH RECOVERIES OF OVER PAYMENT -ROP of Smt. Anju Sharma Principal GSSS(G)Nalagarh w.e.f. June 2016 to Fe",1,900
 , , ,22/11/2017,Total,1,3077
 , , , ,"[M0202000010] HIMGRN:B17K104540, PRINCIPAL GGSSS NALAGARH RECOVERIES OF OVER PAYMENT -ROP in r/o Ramesh Chand Shashtri w.e.f. 26/10/17 to 31/10/17=06days.",1,3077
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,1,9
 , , ,31/10/2017,Total,1,9
 , , , ,"[L0202000025] HIMGRN:B17J138715, PRINCIPAL GGSSS NALAGARH MISCELLANEOUS RECEIPTS -Insurance Fund of Sh. Lalit Sharma for the M/O 10/2017",1,9
