DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,180455
MDI01-012-C.W.PROGRAMME OFFICER SUNDERNAGAR,Total, , , ,5,180455
 ,0049-INTEREST RECEIPTS,Total, , ,2,170300
 , ,0049-04-800-13-MISCELLANEOUS,Total, ,2,170300
 , , ,19/03/2018,Total,1,76954
 , , , ,"[E0049000002] HIMGRN:B18C116469, CDPO SUNDER NAGAR MISCELLANEOUS -Interest Amount in a/c no.32910100175",1,76954
 , , ,23/07/2018,Total,1,93346
 , , , ,"[I0049000001] HIMGRN:B18G125071, CDPO MISCELLANEOUS -Interest amount in Pass Book No.32910100175",1,93346
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,70
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,70
 , , ,23/07/2018,Total,1,70
 , , , ,"[I0070000021] HIMGRN:B18G125101, CDPO RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee",1,70
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,2,10085
 , ,0235-01-800-03-RECEIPTS FROM SCHEMES OF WELFARE DEPTT.,Total, ,1,1672
 , , ,23/07/2018,Total,1,1672
 , , , ,"[I0235000001] HIMGRN:B18G125087, CDPO RECEIPTS FROM SCHEMES OF WELFARE DEPTT -Excess Payment of MTY w.e.f 01-04-2018 to 30-09-2018",1,1672
 , ,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,Total, ,1,8413
 , , ,19/03/2018,Total,1,8413
 , , , ,"[E0235000010] HIMGRN:B18C115701, CDPO MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Excess honorarium of AWW and AWH",1,8413
