DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,26395
KNG14-201-PR GSSS SUNHI,Total, , , ,8,26395
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,7,26330
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,23545
 , , ,31/05/2017,Total,1,5790
 , , , ,"[G0202000011] HIMGRN:B17E134182, PRINCIPAL TUITION AND OTHER FEES -",1,5790
 , , ,20/07/2017,Total,1,3300
 , , , ,"[I0202000005] HIMGRN:B17G120138, PRINCIPAL TUITION AND OTHER FEES -",1,3300
 , , ,30/12/2017,Total,1,3250
 , , , ,"[N0202000003] HIMGRN:B17L133753, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -TUITION FEES AND RTI APPLICATION FEE",1,3250
 , , ,30/01/2018,Total,1,3150
 , , , ,"[C0202000009] HIMGRN:B18A123751, PRINCIPAL TUITION AND OTHER FEES -",1,3150
 , , ,24/05/2018,Total,1,5345
 , , , ,"[G0202000010] HIMGRN:B18E124310, PRINCIPAL TUITION AND OTHER FEES -",1,5345
 , , ,31/07/2018,Total,1,2710
 , , , ,"[I0202000005] HIMGRN:B18G128423, PRINCIPAL TUITION AND OTHER FEES -",1,2710
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,30
 , , ,30/12/2017,Total,1,30
 , , , ,"[N0202000003] HIMGRN:B17L133753, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -TUITION FEES AND RTI APPLICATION FEE",1,30
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,3,2755
 , , ,19/03/2018,Total,1,1650
 , , , ,"[E0202000002] HIMGRN:B18C113560, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,1650
 , , ,24/05/2018,Total,1,1042
 , , , ,"[G0202000011] HIMGRN:B18E124381, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,1042
 , , ,31/07/2018,Total,1,63
 , , , ,"[I0202000006] HIMGRN:B18G128481, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,63
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,65
 , ,8011-00-107-02-SAVING FUND,Total, ,1,65
 , , ,31/07/2018,Total,1,65
 , , , ,"[I8011000002] HIMGRN:B18G133886, PRINCIPAL SAVING FUND -",1,65
