DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,13841
SML04-219-GSSS DHAMANDRI,Total, , , ,9,13841
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,12821
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,6816
 , , ,31/08/2017,Total,1,2540
 , , , ,"[J0202000014] HIMGRN:B17H126979, PRINCIPAL TUITION AND OTHER FEES -",1,2540
 , , ,30/11/2017,Total,1,810
 , , , ,"[M0202000004] HIMGRN:B17K104035, PRINCIPAL GSSS DHAMANDRI TUITION AND OTHER FEES -",1,810
 , , ,27/04/2018,Total,2,875
 , , , ,"[F0202000003] HIMGRN:B18D115991, PRINCIPAL GSSS DHAMANDRI TUITION AND OTHER FEES -",1,810
 , , , ,"[F0202000017] HIMGRN:B18D134232, PRI TUITION AND OTHER FEES -",1,65
 , , ,29/05/2018,Total,1,1115
 , , , ,"[G0202000037] HIMGRN:B18E134699, PRINCIPAL GSSS DHAMANDRI TUITION AND OTHER FEES -",1,1115
 , , ,30/06/2018,Total,1,691
 , , , ,"[H0202000014] HIMGRN:B18F116162, PRINCIPAL GSSS DHAMANDRI TUITION AND OTHER FEES -",1,691
 , , ,31/08/2018,Total,1,785
 , , , ,"[J0202000011] HIMGRN:B18H112046, PRINCIPAL GSSS DHAMANDRI TUITION AND OTHER FEES -",1,785
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,6005
 , , ,29/04/2017,Total,1,6005
 , , , ,"[F0202000001] HIMGRN:B17D109356, SATPAL MAJARA RECOVERIES OF OVER PAYMENT -",1,6005
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,1020
 , ,8011-00-107-02-SAVING FUND,Total, ,1,1020
 , , ,29/05/2018,Total,1,1020
 , , , ,"[G8011000005] HIMGRN:B18E106911, PRINCIPAL GSSS DHAMANDRI SAVING FUND -",1,1020
