DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,2,215
KNG01-275-GHS NADEHAR,Total, , , ,2,215
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,95
 , ,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,Total, ,1,95
 , , ,08/09/2017,Total,1,95
 , , , ,"[K0070000005] HIMGRN:B17I102658, HEADMASTER GHS NANDHER FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -",1,95
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,1,120
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,1,120
 , , ,23/02/2018,Total,1,120
 , , , ,"[D0202000019] HIMGRN:B18B112106, HEADMASTER GHS NANHDER TUITION AND OTHER FEES -",1,120
