DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,12356
MDI00-250-GSSS NISHU,Total, , , ,9,12356
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,12356
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,10040
 , , ,11/05/2017,Total,1,2185
 , , , ,"[G0202000087] HIMGRN:B17E112668, PRINCIPAL TUITION AND OTHER FEES -",1,2185
 , , ,08/08/2017,Total,1,1060
 , , , ,"[J0202000010] HIMGRN:B17H108309, PRINCIPAL NISHOO TUITION AND OTHER FEES -",1,1060
 , , ,21/08/2017,Total,1,1215
 , , , ,"[J0202000054] HIMGRN:B17H123658, VIJAY KUMAR TUITION AND OTHER FEES -Tuition Fee of 10+1 and 10+2",1,1215
 , , ,27/10/2017,Total,1,1215
 , , , ,"[L0202000109] HIMGRN:B17J134647, VIJAY KUMAR TUITION AND OTHER FEES -Tuition Fee",1,1215
 , , ,08/02/2018,Total,1,1215
 , , , ,"[D0202000027] HIMGRN:B18B108383, VIJAY KUMAR TUITION AND OTHER FEES -",1,1215
 , , ,27/04/2018,Total,1,1965
 , , , ,"[F0202000181] HIMGRN:B18D171623, VIJAY KUMAR TUITION AND OTHER FEES -Admission and Tuition Fee 9th to 10+2 classes",1,1965
 , , ,29/05/2018,Total,1,1185
 , , , ,"[G0202000293] HIMGRN:B18E148456, VIJAY KUMAR TUITION AND OTHER FEES -admission and tuition fee",1,1185
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,2,2316
 , , ,05/04/2017,Total,1,2201
 , , , ,"[F0202000002] HIMGRN:B17D105357, PRINCIPAL GSSS NISHU MISCELLANEOUS RECEIPTS -over payment of salary in r/o Sh. Gian Chand Rtd HM Gsss Nishu w.e.f 01-01-2",1,2201
 , , ,02/12/2017,Total,1,115
 , , , ,"[N0202000004] HIMGRN:B17L100658, PRINCIPAL GSSS NISHU MISCELLANEOUS RECEIPTS -recovery of hra",1,115
