DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,4,255
HMR01-225-GHS BUMBLOO,Total, , , ,4,255
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,4,255
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,4,255
 , , ,09/05/2017,Total,1,145
 , , , ,"[G0202000001] HIMGRN:B17D176251, HEADMASTER TUITION AND OTHER FEES -Admission fee and SLC fee",1,145
 , , ,29/09/2017,Total,1,5
 , , , ,"[K0202000021] HIMGRN:B17I130364, HEADMASTER TUITION AND OTHER FEES -",1,5
 , , ,27/04/2018,Total,1,100
 , , , ,"[F0202000015] HIMGRN:B18D173599, HEADMASTER GHS BUMBLOO TUITION AND OTHER FEES -Admission and SLC fee",1,100
 , , ,21/08/2018,Total,1,5
 , , , ,"[J0202000004] HIMGRN:B18H114828, HEADMASTER GHS BUMBLOO TUITION AND OTHER FEES -Admission fee",1,5
