DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,20595
SML01-203-GSSS MALAT,Total, , , ,5,20595
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,20595
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,20595
 , , ,30/06/2017,Total,1,8675
 , , , ,"[H0202000004] HIMGRN:B17F126187, PRINCIPAL GSSS MALAT TUITION AND OTHER FEES -",1,8675
 , , ,29/09/2017,Total,1,2460
 , , , ,"[K0202000001] HIMGRN:B17I103061, PRINCIPAL TUITION AND OTHER FEES -",1,2460
 , , ,30/12/2017,Total,1,5130
 , , , ,"[N0202000007] HIMGRN:B17L136209, PRINCIPALGSSS MALAT TUITION AND OTHER FEES -",1,5130
 , , ,29/05/2018,Total,1,4260
 , , , ,"[G0202000005] HIMGRN:B18E125498, PRINCIPAL GSSS MALAT TUITION AND OTHER FEES -",1,4260
 , , ,30/06/2018,Total,1,70
 , , , ,"[H0202000006] HIMGRN:B18F121453, PRINCIPAL GSSS MALAT TUITION AND OTHER FEES -",1,70
