DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,560
MDI01-233-HM GHS ALSU,Total, , , ,3,560
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,2,200
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,2,200
 , , ,27/04/2017,Total,1,190
 , , , ,"[F0202000015] HIMGRN:B17D157609, HM GHS ALSOO TUITION AND OTHER FEES -",1,190
 , , ,29/09/2017,Total,1,10
 , , , ,"[K0202000016] HIMGRN:B17H140158, HEADMASTER TUITION AND OTHER FEES -RE ADMISSION AND SLC FEE",1,10
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,360
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,108
 , , ,28/02/2018,Total,1,108
 , , , ,"[D8011000002] HIMGRN:B18B110459, HEADMASTER GHS ALSOO SAVING FUND INSURANCE FUND -GIS",1,108
 , ,8011-00-107-02-SAVING FUND,Total, ,1,252
 , , ,28/02/2018,Total,1,252
 , , , ,"[D8011000002] HIMGRN:B18B110459, HEADMASTER GHS ALSOO SAVING FUND INSURANCE FUND -GIS",1,252
