DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,40768
SOL05-518-TEHSILDAR ELECTION,Total, , , ,3,40768
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,3,40768
 , ,0070-02-101-01-SALE PROCEED OF ELECTION FORMS AND DOCUMENTS BY ELECTION DEPARTMENT,Total, ,1,15768
 , , ,22/03/2018,Total,1,15768
 , , , ,"[E0070000016] HIMGRN:B18C112197, RETURNING OFFICER NALAGARH AC SALE PROCEED OF ELECTION FORMS AND DOCUMENTS BY ELECTION DEPARTMENT -",1,15768
 , ,0070-02-104-01-FEES FINE FOREFEATURES BY ELECTION DEPTT,Total, ,2,25000
 , , ,20/01/2018,Total,1,10000
 , , , ,[C0070000009] RETURNING OFFICER DOON 52 BADDI FEE,1,10000
 , , ,22/03/2018,Total,1,15000
 , , , ,"[E0070000017] HIMGRN:B18C105183, RETURNING OFFICER NALAGARH AC FEES FINE FOREFEATURES BY ELECTION DEPTT -",1,15000
