DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,147,237786
MDI01-529-DISTT.FOOD & SUPPLY CONTROLLER MANDI,Total, , , ,147,237786
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,147,237786
 , ,0235-01-800-01-RECEIPTS FROM FEES AND FINES ETC,Total, ,147,237786
 , , ,27/04/2017,Total,1,5000
 , , , ,"[F0235000001] HIMGRN:B17D140126, INSPECTOR FCS AND CA SNR RECEIPTS FROM FEES AND FINES ETC -forfeiture of security of Ms NR sons Naulkha",1,5000
 , , ,22/05/2017,Total,2,350
 , , , ,"[G0235000002] HIMGRN:B17E129332, SEC DUMET BEHLI RECEIPTS FROM FEES AND FINES ETC -Cost of 35 APL Ration card",1,175
 , , , ,"[G0235000003] HIMGRN:B17E129307, SEC PAURAKOTHI RECEIPTS FROM FEES AND FINES ETC -Cost of 35 APL Ration Card",1,175
 , , ,07/06/2017,Total,1,50
 , , , ,"[H0235000001] HIMGRN:B17E145747, SEC GP KAPAHI RECEIPTS FROM FEES AND FINES ETC -Cost of 10 APL Ration Cards",1,50
 , , ,10/07/2017,Total,1,18830
 , , , ,"[I0235000001] HIMGRN:B17G100673, INSPECTOR FCS AND CA SUNDERNAGAR RECEIPTS FROM FEES AND FINES ETC -Cost of Seized Fruit and Vegetable domestic cylinder",1,18830
 , , ,20/07/2017,Total,1,15
 , , , ,"[I0235000002] HIMGRN:B17G125849, NEW TARA CHAND AND SONS DHANOTU RECEIPTS FROM FEES AND FINES ETC -fee of new TA licence",1,15
 , , ,24/08/2017,Total,3,120
 , , , ,[J0235000001] INS FCS AND CA BALH R F,1,40
 , , , ,"[J0235000003] HIMGRN:B17H118216, INSPECTOR FXS AND CA SUNDERNAGAR RECEIPTS FROM FEES AND FINES ETC -FEE OF DUPLICATE DIGITAL RATION CARD",1,10
 , , , ,"[J0235000005] HIMGRN:B17H123018, INSPECTOR FCS AND CA SUNDERNAGAR RECEIPTS FROM FEES AND FINES ETC -fee of 7 duplicate digital ration cards",1,70
 , , ,28/08/2017,Total,1,5311
 , , , ,"[J0235000006] HIMGRN:B17H130892, INSPECTOR FCS AND CA SUNDERNAGAR RECEIPTS FROM FEES AND FINES ETC -cost of seized fruit and vegetable",1,5311
 , , ,31/08/2017,Total,1,20
 , , , ,"[J0235000009] HIMGRN:B17H137314, INSPECTOR FCS AND CA SUNDERNAGAR RECEIPTS FROM FEES AND FINES ETC -fee of 2 duplicate ration cards",1,20
 , , ,21/09/2017,Total,3,30
 , , , ,"[K0235000001] HIMGRN:B17I113503, INSPECTOR FCS AND CA SUNDERNAGAR RECEIPTS FROM FEES AND FINES ETC -fee of 1 duplicate digital ration card",1,10
 , , , ,"[K0235000002] HIMGRN:B17I115090, INSPECTOR FCS AND CA SUNDERNAGAR RECEIPTS FROM FEES AND FINES ETC -fee of 1 duplicate digital ration card",1,10
 , , , ,"[K0235000003] HIMGRN:B17I118168, INSPECTOR FCS AND CA SUNDERNAGAR RECEIPTS FROM FEES AND FINES ETC -fee of 1 duplicate digital ration card",1,10
 , , ,29/09/2017,Total,1,10
 , , , ,"[K0235000004] HIMGRN:B17I127657, INSPECTOR FCS AND CA SUNDERNAGAR RECEIPTS FROM FEES AND FINES ETC -fee of 1 duplicate digital ration card",1,10
 , , ,09/10/2017,Total,2,30
 , , , ,"[L0235000001] HIMGRN:B17J106805, INSPECTOR FCS AND CA SUNDERNAGAR RECEIPTS FROM FEES AND FINES ETC -cost of 1 duplicate ration card",1,10
 , , , ,"[L0235000002] HIMGRN:B17J106187, INSPECTOR FCS AND CA SUNDERNAGAR RECEIPTS FROM FEES AND FINES ETC -cost of 2 duplicate digital ration cards",1,20
 , , ,23/10/2017,Total,6,60
 , , , ,"[L0235000003] HIMGRN:B17J109016, INSPECTOR FCS AND CA SUNDERNAGAR RECEIPTS FROM FEES AND FINES ETC -cost of 1 duplicate ration card",1,10
 , , , ,"[L0235000004] HIMGRN:B17J110520, INSPECTOR FCS AND CA SUNDERNAGAR RECEIPTS FROM FEES AND FINES ETC -cost of 1 digital duplicate ration card",1,10
 , , , ,"[L0235000005] HIMGRN:B17J115186, INSPECTOR FCA AND CA SUNDERNAGAR RECEIPTS FROM FEES AND FINES ETC -cost of 1 duplicate digital ration card",1,10
 , , , ,"[L0235000006] HIMGRN:B17J117392, INSPECTOR FCS AND CA SUNDERNAGAR RECEIPTS FROM FEES AND FINES ETC -costo of 1 duplicate digital ration card",1,10
 , , , ,"[L0235000007] HIMGRN:B17J116448, INSPECTOR FCS AND CA SUNDERNAGAR RECEIPTS FROM FEES AND FINES ETC -cost of 1 duplicate ration card",1,10
 , , , ,"[L0235000008] HIMGRN:B17J117233, INSPECTOR FCS AND CA SUNDERNAGAR RECEIPTS FROM FEES AND FINES ETC -cost of 1 duplicate ration card",1,10
 , , ,31/10/2017,Total,9,90
 , , , ,"[L0235000009] HIMGRN:B17J121372, INSPECTOR FCS AND CA SUNDERNAGAR RECEIPTS FROM FEES AND FINES ETC -cost of 1 duplicate digital ration card",1,10
 , , , ,"[L0235000010] HIMGRN:B17J123214, INSPECTOR FCS AND CA SUNDERNAGAR RECEIPTS FROM FEES AND FINES ETC -cost of 1 duplicate digital ration card",1,10
 , , , ,"[L0235000011] HIMGRN:B17J123144, INSPECTOR FCS AND CA SUNDERNAGAR RECEIPTS FROM FEES AND FINES ETC -cost of 1 duplicate digital ration card",1,10
 , , , ,"[L0235000012] HIMGRN:B17J123165, INSPECTOR FCS AND CA SUNDERNAGAR RECEIPTS FROM FEES AND FINES ETC -cost of 1 duplicate digital ration card",1,10
 , , , ,"[L0235000013] HIMGRN:B17J124536, INSPECTOR FCS AND CA SUNDERNAGAR RECEIPTS FROM FEES AND FINES ETC -cost of 1 duplicate digital ration card",1,10
