DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,50,329526
"SOL02-827-D.F.O.FOREST DIVISION,SOLAN.",Total, , , ,50,329526
 ,0406-FORESTRY & WILD LIFE,Total, , ,1,26000
 , ,0406-01-101-06-MINOR FOREST PRODUCE INCLUDING MEDICINAL PLANTS,Total, ,1,26000
 , , ,29/09/2017,Total,1,26000
 , , , ,"[K0406000001] HIMGRN:B17I137039, RO DHARAMPUR MINOR FOREST PRODUCE INCLUDING MEDICINAL PLANTS -On account of sale of plants vide permit no 017763/",1,26000
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,49,303526
 , ,8782-00-103-00- ,Total, ,49,303526
 , , ,29/04/2017,Total,2,1400
 , , , ,[F8782000004] RFO PARWANOO TAX,1,500
 , , , ,"[F8782000005] HIMGRN:B17D172631, BLOCK OFFICER FOREST REMITTANCES -",1,900
 , , ,31/05/2017,Total,2,5100
 , , , ,[G8782000012] RANGE FOREST OFFICER PARWANOO AUCTION OF OLD TIN SHEETS,1,2700
 , , , ,[G8782000013] RANGE FOREST OFFICER PARWANOO COMPENSATION AMOUNT,1,2400
 , , ,10/07/2017,Total,1,5800
 , , , ,"[I8782000001] HIMGRN:B17G101300, R O PARWANOO FOREST REMITTANCES -DR no 69/011 and 128/065",1,5800
 , , ,31/07/2017,Total,2,1435
 , , , ,"[I8782000003] HIMGRN:B17G111281, RANJIT SINGH S/O SH RAM KRISHAN FOREST REMITTANCES -",1,525
 , , , ,"[I8782000008] HIMGRN:B17G150638, ROPARWANOO FOREST REMITTANCES -on account of compensation amount received from offender",1,910
 , , ,08/09/2017,Total,1,1170
 , , , ,"[K8782000001] HIMGRN:B17H136759, RANGE FOREST OFFICER FOREST REMITTANCES -",1,1170
 , , ,29/09/2017,Total,2,1455
 , , , ,"[K8782000032] HIMGRN:B17I126761, RO DHARAMPUR FOREST REMITTANCES -Compounding of DR No. 87/59",1,1000
 , , , ,"[K8782000035] HIMGRN:B17I137018, RO DHARAMPUR FOREST REMITTANCES -On account of compounding of damage report no. 038/208 and 038/67 for Rs. 455.00",1,455
 , , ,20/10/2017,Total,1,5500
 , , , ,[L8782000001] BO KASAULI BLOCK REMITTANCE,1,5500
 , , ,31/10/2017,Total,2,489
 , , , ,[L8782000029] RFO PARWANOO CR,1,200
 , , , ,[L8782000030] RFO PARWANOO CR,1,289
 , , ,08/12/2017,Total,1,500
