DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,19707
CHM00-236-GSSS JADERA,Total, , , ,6,19707
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,19707
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,19707
 , , ,30/05/2017,Total,1,7148
 , , , ,"[G0202000080] HIMGRN:B17E148543, JADERA TUITION AND OTHER FEES -",1,7148
 , , ,14/08/2017,Total,1,2301
 , , , ,"[J0202000025] HIMGRN:B17H113918, JADERA TUITION AND OTHER FEES -",1,2301
 , , ,31/10/2017,Total,1,2350
 , , , ,"[L0202000039] HIMGRN:B17J140922, PRINCIPAL GSSS JADERA DISTT.CHAMBA HP TUITION AND OTHER FEES -",1,2350
 , , ,04/04/2018,Total,1,2406
 , , , ,"[F0202000003] HIMGRN:b18d101466, JADERA TUITION AND OTHER FEES -",1,2406
 , , ,18/06/2018,Total,1,3262
 , , , ,"[H0202000042] HIMGRN:B18F118094, JADERA TUITION AND OTHER FEES -",1,3262
 , , ,16/08/2018,Total,1,2240
 , , , ,"[J0202000017] HIMGRN:b18h120569, JADERA TUITION AND OTHER FEES -",1,2240
