DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,16,23266
BLP02-206-GSSS DADHOL,Total, , , ,16,23266
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,20
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,2,20
 , , ,22/09/2017,Total,1,10
 , , , ,"[K0070000003] HIMGRN:B17H135864, PRINCIPAL GSSS DADHOL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee",1,10
 , , ,31/03/2018,Total,1,10
 , , , ,"[E0070000050] HIMGRN:B18C159223, PRINCIPAL GSSS DADHOL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEE",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,12,23204
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,16540
 , , ,23/05/2017,Total,1,4105
 , , , ,"[G0202000012] HIMGRN:B17D176725, PRINCIPAL GSSS DADHOL TUITION AND OTHER FEES -SLC, Tuition Fee, Admission Fee, Late Ad-fee",1,4105
 , , ,19/06/2017,Total,1,195
 , , , ,"[H0202000007] HIMGRN:B17F103020, PRINCIPAL GSSS DADHOL TUITION AND OTHER FEES -Tuition fee, Add fee, SLC etc",1,195
 , , ,22/09/2017,Total,1,2540
 , , , ,"[K0202000001] HIMGRN:B17H135844, PRINCIPAL GSSS DADHOL TUITION AND OTHER FEES -Tuition Fees , Add. Fee, SLC etc",1,2540
 , , ,29/09/2017,Total,1,40
 , , , ,"[K0202000032] HIMGRN:B17I128789, PRINCIPAL GSSS DADHOL TUITION AND OTHER FEES -SLC, Add.Fee, Late Fee Etc.",1,40
 , , ,30/12/2017,Total,1,4960
 , , , ,"[N0202000015] HIMGRN:B17L130037, PRINCIPAL GSSS DADHOL TUITION AND OTHER FEES -Tuition fees and SLC",1,4960
 , , ,27/04/2018,Total,1,3875
 , , , ,"[F0202000032] HIMGRN:B18D168268, PRINCIPAL TUITION AND OTHER FEES -",1,3875
 , , ,25/05/2018,Total,2,825
 , , , ,"[G0202000035] HIMGRN:B18E127198, PRINCIPAL GSSS DADHOL TUITION AND OTHER FEES -Admission Fee, SLC and Tuition Fees etc",1,640
 , , , ,"[G0202000036] HIMGRN:B18E127188, PRINCIPAL GSSS DADHOL TUITION AND OTHER FEES -Admission fee, SLC of GHS Gahar",1,185
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,4,6664
 , , ,15/03/2018,Total,3,1150
 , , , ,"[E0202000004] HIMGRN:B18B137691, PRINCIPAL GSSS DADHOL RECOVERIES OF OVER PAYMENT -",1,750
 , , , ,"[E0202000013] HIMGRN:B18C108396, PRINCIPAL RECOVERIES OF OVER PAYMENT -HRA RECOVERY W.E.F. 10/2017 TO 02/2018 IN F/O SH DINESH KUMAR IP03-16310",1,250
 , , , ,"[E0202000017] HIMGRN:B18C113824, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of Over Payment in respect of sh. Dinesh Kumar w.e.f 06/2017 to",1,150
 , , ,16/08/2018,Total,1,5514
 , , , ,"[J0202000005] HIMGRN:B18H104942, PRINCIPAL GSSS DADHOL RECOVERIES OF OVER PAYMENT -",1,5514
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,2,42
 , ,8011-00-107-02-SAVING FUND,Total, ,2,42
 , , ,25/05/2018,Total,2,42
 , , , ,"[G8011000003] HIMGRN:B18E127156, PRINCIPAL GSSS DADHOL SAVING FUND -SavFnd of Sh. Vinay Kumar PET for the Month of April 2018",1,21
 , , , ,"[G8011000004] HIMGRN:B18E127140, PRINCIPAL GSSS DADHOL SAVING FUND -SavFnd of Sh. Rinku Kumar clerk for the month of April 2018",1,21
