DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,10510
SOL02-015-A.D.A. KASAULI,Total, , , ,6,10510
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,6,10510
 , ,0070-01-102-01-FINES AND FOREFEITURES,Total, ,3,8500
 , , ,31/07/2017,Total,1,6500
 , , , ,"[I0070000018] HIMGRN:B17G138123, ADA OFFICE KASAULI FINES AND FOREFEITURES -Cost in Civil Suuite titled as MS Puriwal Associate vs Jagat Ram and State o",1,6500
 , , ,30/11/2017,Total,2,2000
 , , , ,"[M0070000017] HIMGRN:b17k124869, ADA FINES AND FOREFEITURES -Civil Suit no. 127/1 of 2014titled as Hira Singh V/S State of H.P.",1,1000
 , , , ,"[M0070000018] HIMGRN:b17k124931, ADA FINES AND FOREFEITURES -civil Suit no. 128/1 of 2014 titled as Hira singh V/S State of H.P.",1,1000
 , ,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,Total, ,2,2000
 , , ,21/12/2017,Total,2,2000
 , , , ,"[N0070000004] HIMGRN:B17L105884, ADA KASAULI FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -cost in civil suit no /1 of 2017titled as Anil",1,1000
 , , , ,"[N0070000005] HIMGRN:B17L105429, ADA KASAULI FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -Cost Civil Suit No. / 1 of 2017titled as Ajay",1,1000
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,30/11/2017,Total,1,10
 , , , ,"[M0070000013] HIMGRN:b17k119727, ASSISTANT DISTRICT ATTORNEY KASAULI RECEIPT FROM RIGHT TO INFORMATION ACT -Deposit of fee for information of RTI in case titled as State",1,10
