DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,8570
KNG05-205-PRINCIPAL GSSS BINDRABAN,Total, , , ,8,8570
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,170
 , ,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,Total, ,1,170
 , , ,20/06/2017,Total,1,170
 , , , ,"[H0070000005] HIMGRN:B17F108452, GSSS-BINDRABAN FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -SLC,READMISSION,NEW ADMISSION",1,170
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,7,8400
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,8400
 , , ,31/05/2017,Total,2,2695
 , , , ,"[G0202000012] HIMGRN:B17E110201, HEADMASTER TUITION AND OTHER FEES -Tendered by headmaster Govt High School Bhagotla",1,60
 , , , ,"[G0202000028] HIMGRN:B17E120095, PRINCIPAL GSSS BINDRABAN TUITION AND OTHER FEES -adm fee, tution fee slc etc.",1,2635
 , , ,30/06/2017,Total,1,645
 , , , ,"[H0202000030] HIMGRN:B17F135506, PRINCIPAL GSSS BINDRABAN TUITION AND OTHER FEES -Adm Fee Tution Fee LCF",1,645
 , , ,31/08/2017,Total,1,1315
 , , , ,"[J0202000032] HIMGRN:B17H136365, PRINCIPAL GSSS BINDRABAN TUITION AND OTHER FEES -Tution Fee and LCF",1,1315
 , , ,21/09/2017,Total,1,415
 , , , ,"[K0202000006] HIMGRN:B17I109203, PRINCIPAL GSSS BINDRABAN TUITION AND OTHER FEES -",1,415
 , , ,20/12/2017,Total,1,1665
 , , , ,"[N0202000017] HIMGRN:B17L118817, PRINCIPAL GSSS BINDRABAN TUITION AND OTHER FEES -",1,1665
 , , ,28/02/2018,Total,1,1665
 , , , ,"[D0202000024] HIMGRN:B18B130283, PRINCIPAL GSSS BINDRABAN TUITION AND OTHER FEES -",1,1665
