DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,12,40844
UNA00-208-PR GSSS DELHAN,Total, , , ,12,40844
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,12,40844
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,11,36844
 , , ,21/04/2017,Total,1,7860
 , , , ,"[F0202000017] HIMGRN:B17D155518, UMESH KUMAR TUITION AND OTHER FEES -",1,7860
 , , ,04/05/2017,Total,1,915
 , , , ,"[G0202000009] HIMGRN:B17E106754, UMESH KUMAR TUITION AND OTHER FEES -",1,915
 , , ,31/05/2017,Total,1,470
 , , , ,"[G0202000124] HIMGRN:B17E152246, UMESH KUMAR TUITION AND OTHER FEES -",1,470
 , , ,01/07/2017,Total,1,4586
 , , , ,"[I0202000001] HIMGRN:B17F146432, UMESH KUMAR TUITION AND OTHER FEES -",1,4586
 , , ,16/11/2017,Total,1,4611
 , , , ,"[M0202000017] HIMGRN:B17K113323, UMESH KUMAR TUITION AND OTHER FEES -",1,4611
 , , ,04/01/2018,Total,1,4407
 , , , ,"[C0202000003] HIMGRN:B18A105502, UMESH KUMAR TUITION AND OTHER FEES -Fees from 6th to +2 classes",1,4407
 , , ,31/03/2018,Total,1,20
 , , , ,"[E0202000063] HIMGRN:B18C159923, UMESH KUMAR TUITION AND OTHER FEES -7th to 10th classes",1,20
 , , ,21/04/2018,Total,1,3360
 , , , ,"[F0202000020] HIMGRN:B18D154256, UMESH KUMAR TUITION AND OTHER FEES -9th to +2 fees",1,3360
 , , ,04/05/2018,Total,1,4620
 , , , ,"[G0202000005] HIMGRN:B18E107352, UMESH KUMAR TUITION AND OTHER FEES -Fees of 9th to +2",1,4620
 , , ,18/05/2018,Total,1,805
 , , , ,"[G0202000063] HIMGRN:B18E129854, UMESH KUMAR TUITION AND OTHER FEES -Fees of 9th to +2 class",1,805
 , , ,25/07/2018,Total,1,5190
 , , , ,"[I0202000040] HIMGRN:B18G138985, UMESH KUMAR TUITION AND OTHER FEES -Fees of 9th to +2 class",1,5190
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,4000
 , , ,11/05/2017,Total,1,4000
 , , , ,"[G0202000058] HIMGRN:B17E117362, UMESH KUMAR MISCELLANEOUS RECEIPTS -",1,4000
