DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,11,12161
MDI09-204-PR SSS BALU,Total, , , ,11,12161
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,11,12161
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,10,10011
 , , ,08/05/2017,Total,1,2090
 , , , ,"[G0202000002] HIMGRN:B17D176870, PRINCIPAL TUITION AND OTHER FEES -adm.fee, tuition fee etc.",1,2090
 , , ,22/05/2017,Total,1,70
 , , , ,"[G0202000006] HIMGRN:B17E119955, PRINCIPAL TUITION AND OTHER FEES -tuition fee, slc fee and re admission fee.",1,70
 , , ,31/05/2017,Total,1,550
 , , , ,"[G0202000010] HIMGRN:B17E132850, PRINCIPAL TUITION AND OTHER FEES -admission fee, tuition fee, late admission fee etc.",1,550
 , , ,20/07/2017,Total,1,1530
 , , , ,"[I0202000004] HIMGRN:B17G119935, PRINCIPAL TUITION AND OTHER FEES -tuition fee plus one and plus two",1,1530
 , , ,24/10/2017,Total,1,1490
 , , , ,"[L0202000002] HIMGRN:B17J120428, PRINCIPAL TUITION AND OTHER FEES -",1,1490
 , , ,22/01/2018,Total,1,1506
 , , , ,"[C0202000002] HIMGRN:B18A103244, PRINCIPAL TUITION AND OTHER FEES -",1,1506
 , , ,28/02/2018,Total,1,210
 , , , ,"[D0202000008] HIMGRN:B18B135659, PRINCIPAL TUITION AND OTHER FEES -",1,210
 , , ,27/04/2018,Total,1,1430
 , , , ,"[F0202000006] HIMGRN:B18D166736, PRINCIPAL TUITION AND OTHER FEES -",1,1430
 , , ,31/05/2018,Total,1,320
 , , , ,"[G0202000016] HIMGRN:B18E143210, PRINCIPAL TUITION AND OTHER FEES -",1,320
 , , ,24/07/2018,Total,1,815
 , , , ,"[I0202000006] HIMGRN:B18G121886, PRINCIPAL GSSS BALU TUITION AND OTHER FEES -",1,815
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,2150
 , , ,10/07/2017,Total,1,2150
 , , , ,"[I0202000001] HIMGRN:B17F145104, PRINCIPAL MISCELLANEOUS RECEIPTS -Receipt of auction money of unserviceable articles.",1,2150
