DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,12,8442
SML15-206-GSSS HALAU,Total, , , ,12,8442
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,11,8422
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,4913
 , , ,29/04/2017,Total,1,1145
 , , , ,[F0202000012] PR. GSSS HALAU TUTION AD OTHER FEES,1,1145
 , , ,30/06/2017,Total,1,40
 , , , ,[H0202000012] PR. GSSS HALAU TUTION AND OTHER FEES,1,40
 , , ,31/07/2017,Total,2,770
 , , , ,[I0202000004] HM. GHS KANDA TUTION AND OTHER FEES,1,65
 , , , ,[I0202000014] PR. GSSS HALAU TUTION AND OTHER FEES,1,705
 , , ,31/10/2017,Total,1,1350
 , , , ,[L0202000018] PR. GSSS HALAU TUTION AND OTHER FEES,1,1350
 , , ,31/03/2018,Total,1,73
 , , , ,[E0202000016] PR. GSSS HALAU TUTION AND OTHER FEE,1,73
 , , ,27/04/2018,Total,1,880
 , , , ,[F0202000021] PR. GSSS HALAU TUTION FEES,1,880
 , , ,29/05/2018,Total,1,65
 , , , ,[G0202000019] HEADMASTER GHS KANDA TUTION AND OTHER FEE,1,65
 , , ,31/08/2018,Total,1,590
 , , , ,"[J0202000015] HIMGRN:B18H128521, PRINCIPAL TUITION AND OTHER FEES -RE-ADMISSION AND TUTION FEES",1,590
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,1209
 , , ,27/04/2018,Total,1,1209
 , , , ,[F0202000027] PR. GSSS HALAU RECVY. OF OVER PAYMENT,1,1209
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,1,2300
 , , ,30/06/2017,Total,1,2300
 , , , ,[H0202000005] PR. GSSS HALAU TELEVISION RECOVERY,1,2300
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,20
 , ,8011-00-107-02-SAVING FUND,Total, ,1,20
 , , ,30/06/2018,Total,1,20
 , , , ,[H8011000001] PR. GSSS HALAU SAV. FUND SH. DULLA RAM,1,20
