DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,30564
UNA03-203-GSSS HATLI,Total, , , ,8,30564
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,30564
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,18605
 , , ,22/05/2017,Total,1,5085
 , , , ,"[G0202000012] HIMGRN:B17E107532, PRINCIPAL TUITION AND OTHER FEES -",1,5085
 , , ,08/09/2017,Total,1,3000
 , , , ,[K0202000001] PR GSSS HATLIT/AD FEE T/AD FEE,1,3000
 , , ,26/12/2017,Total,1,2986
 , , , ,"[N0202000007] HIMGRN:B17L123585, PRINCIPAL TUITION AND OTHER FEES -",1,2986
 , , ,28/02/2018,Total,1,3154
 , , , ,"[D0202000008] HIMGRN:B18B136378, PRINCIPAL TUITION AND OTHER FEES -",1,3154
 , , ,27/04/2018,Total,1,4380
 , , , ,"[F0202000028] HIMGRN:B18D172803, PRINCIPAL TUITION AND OTHER FEES -",1,4380
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,3,11959
 , , ,25/04/2018,Total,1,8449
 , , , ,"[F0202000010] HIMGRN:B18D137461, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,8449
 , , ,30/06/2018,Total,1,310
 , , , ,"[H0202000021] HIMGRN:B18F128764, PRINCIPALGSSS HATLI RECOVERIES OF OVER PAYMENT -",1,310
 , , ,24/08/2018,Total,1,3200
 , , , ,"[J0202000003] HIMGRN:B18H113364, PRINCIPAL GSSS HATLI RECOVERIES OF OVER PAYMENT -",1,3200
