DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,1930
KNG09-013-ASTT.DISTT.ATTORNEY BAIJNATH,Total, , , ,3,1930
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,1850
 , ,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,Total, ,1,1500
 , , ,18/08/2017,Total,1,1500
 , , , ,"[J0070000004] HIMGRN:B17H114029, ADAB FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -Onkar chand v/s state of HP",1,1500
 , ,0070-60-800-05-MISCELLANEOUS RECEIPTS,Total, ,1,350
 , , ,31/05/2017,Total,1,350
 , , , ,"[G0070000018] HIMGRN:B17E140956, ADA BAIJNATH MISCELLANEOUS RECEIPTS -AMOUNT OF WASTAGE OF NEWSPAPER 35KG , 10 RUPEES PER KG",1,350
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,80
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,20/12/2017,Total,1,80
 , , , ,"[N0235000003] HIMGRN:B17L109542, ADA BAIJNATH INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Personal Insurance Accident Scheme in r/o Smt",1,80
