DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,72,2059031
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,Total, , , ,72,2059031
 ,0049-INTEREST RECEIPTS,Total, , ,1,8011
 , ,0049-04-800-05-INTEREST ON LOANS ADVANCED TO GOVT.SRVT.,Total, ,1,8011
 , , ,25/10/2017,Total,1,8011
 , , , ,"[L0049000003] HIMGRN:B17J131339, PRINCIPAL GC CHAMBA INTEREST ON LOANS ADVANCED TO GOVT SERVENT -Balance House Building Advance interest along with penal",1,8011
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,3,1120
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,3,1120
 , , ,01/09/2017,Total,1,150
 , , , ,"[K0070000001] HIMGRN:B17H139364, PRINCIPAL GOVT COLLEGE CHAMBA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,150
 , , ,26/03/2018,Total,1,80
 , , , ,"[E0070000078] HIMGRN:B18C142275, PRINCIPAL GOVT COLLEGE CHAMBA HP RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee 09/2017 to 23/03/2018",1,80
 , , ,16/08/2018,Total,1,890
 , , , ,"[J0070000026] HIMGRN:b18h120540, PRINCIPAL GC CHAMBA RECEIPT FROM RIGHT TO INFORMATION ACT -Application Fee received from applicants under RTI Act 2005",1,890
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,66,2049320
 , ,0202-01-103-01-TUTION AND OTHER FEES,Total, ,65,2044820
 , , ,06/04/2017,Total,1,300
 , , , ,"[F0202000003] HIMGRN:B17D106592, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Readmission Fee",1,300
 , , ,27/04/2017,Total,3,3460
 , , , ,"[F0202000037] HIMGRN:B17D169953, PRINCIPAL GOVT COLLEGE CHAMBA TUTION AND OTHER FEES -Readmission Fee",1,1730
 , , , ,"[F0202000038] HIMGRN:B17D169948, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Readmission Fee",1,970
 , , , ,"[F0202000039] HIMGRN:B17D169947, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Readmission Fee",1,760
 , , ,05/05/2017,Total,2,200
 , , , ,"[G0202000018] HIMGRN:B17E110019, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Readmission Fee",1,100
 , , , ,"[G0202000019] HIMGRN:B17E110186, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Readmission Fee",1,100
 , , ,19/06/2017,Total,1,11575
 , , , ,"[H0202000033] HIMGRN:B17F126818, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Tuition Fee",1,11575
 , , ,20/06/2017,Total,1,30000
 , , , ,"[H0202000039] HIMGRN:B17F129323, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Tuition Fee",1,30000
 , , ,21/06/2017,Total,1,20825
 , , , ,"[H0202000040] HIMGRN:B17F131454, PRINCIPALGCCHAMBA TUTION AND OTHER FEES -admission and tuition fee.",1,20825
 , , ,22/06/2017,Total,1,58275
 , , , ,"[H0202000059] HIMGRN:B17F133142, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Tuition Fee",1,58275
 , , ,27/06/2017,Total,1,40325
 , , , ,"[H0202000064] HIMGRN:B17F138115, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,40325
 , , ,28/06/2017,Total,1,39050
 , , , ,"[H0202000067] HIMGRN:B17F140753, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,39050
 , , ,29/06/2017,Total,1,77750
 , , , ,"[H0202000069] HIMGRN:B17F142515, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,77750
 , , ,30/06/2017,Total,1,52800
 , , , ,"[H0202000071] HIMGRN:B17F145774, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Amissio fee tution fee",1,52800
 , , ,03/07/2017,Total,1,47150
 , , , ,"[I0202000002] HIMGRN:B17G102188, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,47150
 , , ,04/07/2017,Total,1,66250
 , , , ,"[I0202000004] HIMGRN:B17G104985, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,66250
 , , ,05/07/2017,Total,1,33750
 , , , ,"[I0202000006] HIMGRN:B17G107085, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,33750
 , , ,06/07/2017,Total,1,32600
 , , , ,"[I0202000007] HIMGRN:B17G109222, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission fee Tuition Fee",1,32600
 , , ,07/07/2017,Total,1,29200
 , , , ,"[I0202000009] HIMGRN:B17G110671, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,29200
 , , ,13/07/2017,Total,2,40125
 , , , ,"[I0202000020] HIMGRN:B17G119868, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,19650
 , , , ,"[I0202000021] HIMGRN:B17G115016, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,20475
 , , ,15/07/2017,Total,1,17025
 , , , ,"[I0202000023] HIMGRN:B17G121998, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,17025
 , , ,19/07/2017,Total,1,7500
 , , , ,"[I0202000031] HIMGRN:B17G131006, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Asmission and Tuition Fee",1,7500
 , , ,25/07/2017,Total,1,30200
 , , , ,"[I0202000065] HIMGRN:B17G139361, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,30200
 , , ,08/08/2017,Total,1,26890
 , , , ,"[J0202000010] HIMGRN:B17H109452, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Readmission Tuition Fee",1,26890
 , , ,30/08/2017,Total,1,7825
 , , , ,"[J0202000045] HIMGRN:B17H139052, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Readmission Tuition Fee",1,7825
 , , ,12/09/2017,Total,1,4835
 , , , ,"[K0202000018] HIMGRN:B17I112114, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Readmission Fee",1,4835
 , , ,20/09/2017,Total,1,4100
 , , , ,"[K0202000027] HIMGRN:B17I124009, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Readmission Fee",1,4100
 , , ,07/10/2017,Total,1,2030
 , , , ,"[L0202000003] HIMGRN:B17J108227, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Readmission Fee",1,2030
 , , ,12/10/2017,Total,1,980
 , , , ,"[L0202000012] HIMGRN:B17J116192, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Readmission Fee",1,980
 , , ,17/11/2017,Total,1,560
 , , , ,"[M0202000018] HIMGRN:B17K115882, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -17112017",1,560
 , , ,22/11/2017,Total,1,6800
 , , , ,"[M0202000042] HIMGRN:b17k121660, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Tuition Fee",1,6800
 , , ,24/11/2017,Total,1,69100
 , , , ,"[M0202000048] HIMGRN:B17K125157, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Tuition Fee",1,69100
 , , ,27/11/2017,Total,1,68350
 , , , ,"[M0202000051] HIMGRN:B17K127962, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Tuition Fee",1,68350
 , , ,29/11/2017,Total,1,128550
 , , , ,"[M0202000052] HIMGRN:B17K130990, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Fee Tuition Fee",1,128550
 , , ,30/11/2017,Total,1,43425
 , , , ,"[M0202000056] HIMGRN:b17k132083, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Tuition Fee",1,43425
 , , ,02/12/2017,Total,1,91700
 , , , ,"[N0202000002] HIMGRN:B17K133492, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Tuition Fee",1,91700
 , , ,04/12/2017,Total,1,76200
 , , , ,"[N0202000005] HIMGRN:B17L103016, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Tuition Fee",1,76200
 , , ,06/12/2017,Total,1,14450
 , , , ,"[N0202000006] HIMGRN:B17L106770, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Tuition Fee",1,14450
 , , ,12/12/2017,Total,1,9025
 , , , ,"[N0202000009] HIMGRN:b17l113371, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Tuition Fee",1,9025
 , , ,26/12/2017,Total,1,27275
 , , , ,"[N0202000032] HIMGRN:B17L129761, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,27275
 , , ,11/01/2018,Total,1,24700
 , , , ,"[C0202000023] HIMGRN:B18A117622, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,24700
 , , ,12/01/2018,Total,1,2350
 , , , ,"[C0202000024] HIMGRN:B18A119260, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Readmission Tuition Fee",1,2350
 , , ,15/02/2018,Total,1,2740
 , , , ,"[D0202000011] HIMGRN:b18b117982, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Readmission Fee",1,2740
 , , ,16/02/2018,Total,1,17955
 , , , ,"[D0202000014] HIMGRN:b18b119629, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Tuition Fee",1,17955
 , , ,27/02/2018,Total,1,6530
 , , , ,"[D0202000043] HIMGRN:B18B134190, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Readmission Fee",1,6530
 , , ,20/03/2018,Total,1,8255
