DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,211545
UNA02-234-PRINCIPAL ITI SANTOSHGARH,Total, , , ,10,211545
 ,0230-LABOUR & EMPLOYMENT,Total, , ,9,211465
 , ,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,Total, ,8,210600
 , , ,07/07/2017,Total,1,28400
 , , , ,"[I0230000001] HIMGRN:B17G100131, PRINCIPAL ITI OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission and Tution Fee of Govt ITI Santoshgarh)",1,28400
 , , ,27/07/2017,Total,1,14800
 , , , ,"[I0230000002] HIMGRN:B17G132738, PRINCIPAL GOVT ITI SANTOSHGARH OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission and Tution fee of Govt ITI Santoshgarh",1,14800
 , , ,31/07/2017,Total,1,9400
 , , , ,"[I0230000003] HIMGRN:B17G143566, PRINCIPAL GOVT. ITI SANTOSHGARH OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission and Tution Fee 3rd Round of Govt ITI Santoshgarh",1,9400
 , , ,31/08/2017,Total,1,30000
 , , , ,"[J0230000001] HIMGRN:B17H118942, PRINCIPAL ITI SANTOSHGARH OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission and Tution fee of 4th Round and Spot Admission R",1,30000
 , , ,18/09/2017,Total,1,7200
 , , , ,"[K0230000001] HIMGRN:B17I102393, PRINCIPAL ITI SANTOSHGARH OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admisson and Tution fee of Govt ITI Santoshgarh",1,7200
 , , ,29/09/2017,Total,1,4400
 , , , ,"[K0230000002] HIMGRN:B17I121941, PRINCIPAL ITI SANTOSHGARH OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission and Tution Fee",1,4400
 , , ,07/02/2018,Total,1,62400
 , , , ,"[D0230000001] HIMGRN:B18B101937, PRINCIPAL ITI SANTOSHGARH OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Tution fee 1st sem of Govt ITI Santoshgarh",1,62400
 , , ,23/07/2018,Total,2,6000
 , , , ,"[I0230000002] HIMGRN:B18G111426, PRINCIPAL ITI OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission fee of Govt ITI Santoshgarh of 1st Round for ses",1,2400
 , , , ,"[I0230000003] HIMGRN:B18G128199, PRINCIPAL ITI SANTOSHGARH OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission and tution fee of Govt ITI Santoshgarh",1,3600
 , , ,09/08/2018,Total,1,43200
 , , , ,"[J0230000001] HIMGRN:B18H101746, PRINCIPAL ITI SANTOSHGARH OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Tution fee of 3rd Semester of Govt ITI Santoshgarh",1,43200
 , , ,24/08/2018,Total,1,4800
 , , , ,"[J0230000004] HIMGRN:B18H122627, PRINCIPAL ITI SANTOSHGARH OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission and Tution fee of of 1st Semester admission Govt",1,4800
 , ,"0230-00-800-09-SALES PROCEEDS OF DEAD STOCK,WASTE PAPER",Total, ,1,865
 , , ,31/05/2017,Total,1,865
 , , , ,"[G0230000001] HIMGRN:B17E130152, PRINCIPAL ITI SANTOSHGARH SALES PROCEEDS OF DEAD STOCK,WASTE PAPER -",1,865
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,80
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,30/11/2017,Total,1,80
 , , , ,"[M0235000001] HIMGRN:B17K119712, PRINCIPAL GOVT ITI SANTOSHGARH INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Personal Accident Insurance of Sh Shiv Kumar",1,80
