DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,9724
CHM08-209-GSSS PAJJA,Total, , , ,9,9724
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,9724
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,9724
 , , ,31/05/2017,Total,2,2376
 , , , ,"[G0202000001] HIMGRN:B17E100678, PR GSSS PAJJA TUITION AND OTHER FEES -",1,2156
 , , , ,"[G0202000011] HIMGRN:B17E141149, PR GSSS PAJJA TUITION AND OTHER FEES -",1,220
 , , ,31/07/2017,Total,1,1310
 , , , ,"[I0202000003] HIMGRN:B17G117625, PRINCIPAL GSSS PAJJA TUITION AND OTHER FEES -",1,1310
 , , ,31/10/2017,Total,1,1305
 , , , ,"[L0202000001] HIMGRN:B17J109117, PRINCIPAL GSSS PAJJA TUITION AND OTHER FEES -",1,1305
 , , ,30/12/2017,Total,1,1315
 , , , ,"[N0202000003] HIMGRN:B17L115708, PRINCIPAL GSSS PAJJA TUITION AND OTHER FEES -",1,1315
 , , ,28/02/2018,Total,1,93
 , , , ,"[D0202000008] HIMGRN:B18B130811, PRINCIPAL GSSS PAJJA TUITION AND OTHER FEES -",1,93
 , , ,28/04/2018,Total,1,1695
 , , , ,"[F0202000006] HIMGRN:B18D157651, PRINCIPAL GSSS PAJJA TUITION AND OTHER FEES -",1,1695
 , , ,31/05/2018,Total,1,420
 , , , ,"[G0202000005] HIMGRN:B18E120001, PRINCIPAL GSSS PAJJA TUITION AND OTHER FEES -",1,420
 , , ,31/07/2018,Total,1,1210
 , , , ,"[I0202000006] HIMGRN:B18G113810, PRINCIPAL GSSS PAJJA TUITION AND OTHER FEES -",1,1210
