DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,63,1303659
SOL05-515-ASSTT REGISTRAR COOP SOCIETY SOLAN,Total, , , ,63,1303659
 ,0050-DIVIDENDS & PROFITS,Total, , ,14,242876
 , ,0050-00-200-01-CO-OPERATIVE SOCITIES,Total, ,14,242876
 , , ,22/06/2017,Total,1,19019
 , , , ,"[H0050000001] HIMGRN:B17F129693, CASS GHANSOTE CO-OPERATIVE SOCITIES -",1,19019
 , , ,29/09/2017,Total,1,4011
 , , , ,"[K0050000001] HIMGRN:B17I130613, INSPECTOR CO-OPERATIVE SOCITIES -Divident From Other Societies",1,4011
 , , ,31/10/2017,Total,1,81022
 , , , ,"[L0050000001] HIMGRN:B17J130180, INSPECTOR CO-OPERATIVE SOCITIES -Divident from other sources",1,81022
 , , ,30/11/2017,Total,2,26278
 , , , ,"[M0050000001] HIMGRN:B17K122875, INSPECTOR CO-OPERATIVE SOCITIES -Govt. Divident",1,20928
 , , , ,"[M0050000002] HIMGRN:B17K126692, INSPECTOR CO-OPERATIVE SOCITIES -DIVIDEND",1,5350
 , , ,21/12/2017,Total,1,23230
 , , , ,"[N0050000001] HIMGRN:B17L110709, THE KISHANPURA CASS CO-OPERATIVE SOCITIES -",1,23230
 , , ,30/12/2017,Total,2,51152
 , , , ,"[N0050000002] HIMGRN:B17L121637, THE DOLI CASS CO-OPERATIVE SOCITIES -CO-OPERATIVE SOCIETY",1,48652
 , , , ,"[N0050000003] HIMGRN:B17L129964, THE LOHARGHAT CASS CO-OPERATIVE SOCITIES -CO-OPERATIVE SOCIETY",1,2500
 , , ,31/03/2018,Total,1,3464
 , , , ,"[E0050000001] HIMGRN:B18C131197, INSPECTOR CO-OPERATIVE SOCITIES -",1,3464
 , , ,30/06/2018,Total,1,12750
 , , , ,"[H0050000001] HIMGRN:B18F131656, INSPECTOR CO-OPERATIVE SOCITIES -Kadwana CAS",1,12750
 , , ,31/07/2018,Total,3,10635
 , , , ,"[I0050000001] HIMGRN:B18G129539, THE CASS UNTPUR CO-OPERATIVE SOCITIES -The cass untpur",1,831
 , , , ,"[I0050000002] HIMGRN:B18G138974, THANA COOP AGRI SERVICE SOCIETY LTD CO-OPERATIVE SOCITIES -Divident from other sources",1,2394
 , , , ,"[I0050000003] HIMGRN:B18G147009, THE MACCHOUN CASS CO-OPERATIVE SOCITIES -Co operative Socity",1,7410
 , , ,10/08/2018,Total,1,615
 , , , ,"[J0050000001] HIMGRN:B18H103660, THE MEETHOL CASS CO-OPERATIVE SOCITIES -Co operative Society",1,615
 , , ,31/08/2018,Total,1,10700
 , , , ,"[J0050000002] HIMGRN:B18H135197, THE RAMSHEHAR CASS CO-OPERATIVE SOCITIES -Co Operative Society",1,10700
 ,0425-CO-OPERATION,Total, , ,49,1060783
 , ,0425-00-101-01-RECEIPTS FROM AUDIT FEES,Total, ,12,285233
 , , ,29/09/2017,Total,1,5920
 , , , ,"[K0425000003] HIMGRN:B17I132192, INSPECTOR RECEIPTS FROM AUDIT FEES -Audit Fees",1,5920
 , , ,31/10/2017,Total,2,18396
 , , , ,"[L0425000002] HIMGRN:B17J130407, INSPECTOR RECEIPTS FROM AUDIT FEES -RECEIPTS FROM AUDIT FEES",1,15696
 , , , ,"[L0425000004] HIMGRN:B17J130416, INSPECTOR RECEIPTS FROM AUDIT FEES -RECEIPTS FROM AUDIT FEES",1,2700
 , , ,30/11/2017,Total,1,10861
 , , , ,"[M0425000003] HIMGRN:B17K122882, INSPECTOR RECEIPTS FROM AUDIT FEES -RECEIPTS FROM AUDIT FEES",1,10861
 , , ,30/12/2017,Total,2,8246
 , , , ,"[N0425000005] HIMGRN:B17L128729, THE MEETHAL CASS RECEIPTS FROM AUDIT FEES -CO OPERATIVE SOCIETY",1,3816
 , , , ,"[N0425000006] HIMGRN:B17L128724, THE LOHARGHAT CASS RECEIPTS FROM AUDIT FEES -CO OPERATIVE SOCIETY",1,4430
 , , ,30/01/2018,Total,1,11668
 , , , ,"[C0425000003] HIMGRN:B18A133285, INSPECTOR RECEIPTS FROM AUDIT FEES -Audit Fees",1,11668
 , , ,28/02/2018,Total,1,18046
 , , , ,"[D0425000002] HIMGRN:B18B128464, INSPECTOR RECEIPTS FROM AUDIT FEES -Audit Fees",1,18046
 , , ,23/08/2018,Total,3,183135
 , , , ,"[J0425000002] HIMGRN:B18H115313, INSPECTOR RECEIPTS FROM AUDIT FEES -",1,22000
 , , , ,"[J0425000003] HIMGRN:B18H115455, THE NALAGARH TEHSIL MARKETING AND CONSUMER UNION RECEIPTS FROM AUDIT FEES -",1,30000
 , , , ,"[J0425000004] HIMGRN:B18H121061, INSPECTOR RECEIPTS FROM AUDIT FEES -Audit Fees",1,131135
 , , ,31/08/2018,Total,1,28961
 , , , ,"[J0425000006] HIMGRN:B18H135198, THE SOON RECEIPTS FROM AUDIT FEES -Co operative Society",1,28961
 , ,0425-00-800-01-MISCELLANEOUS RECEIPTS,Total, ,13,25500
 , , ,21/07/2017,Total,3,11000
 , , , ,"[I0425000001] HIMGRN:B17G110468, MAA SARASWATI EDUCATIONAL SOCIETY MISCELLANEOUS RECEIPTS -NOTICE U/S 34 AND 35(1) OF THE HIMACHAL PRADESH SOCIETY REGISTRATION ACT 200",1,10000
 , , , ,"[I0425000002] HIMGRN:B17G121717, SDM OFFICE NALAGARH MISCELLANEOUS RECEIPTS -Nalagarh Education Society",1,500
 , , , ,"[I0425000003] HIMGRN:B17G121652, PHC GULLLARWALA MISCELLANEOUS RECEIPTS -Rogi kalyan samiti PHC Gullarwala",1,500
 , , ,10/08/2017,Total,1,10000
 , , , ,"[J0425000001] HIMGRN:B17H102611, COMMON MAN EDUCATIONAL WELFARE SOCIETY MISCELLANEOUS RECEIPTS -NOTICE U/S 34 AND 35(1) PENALTY",1,10000
 , , ,29/09/2017,Total,1,500
 , , , ,"[K0425000001] HIMGRN:B17I127503, SHIV MANDIR COMMITTEE MISCELLANEOUS RECEIPTS -Society Registration Fees",1,500
 , , ,10/10/2017,Total,1,500
 , , , ,"[L0425000001] HIMGRN:B17J101341, SHIV MANDIR SPORTS CLUB JANAUN MISCELLANEOUS RECEIPTS -CLUB REGISTRATION FEES",1,500
 , , ,10/11/2017,Total,1,500
 , , , ,"[M0425000001] HIMGRN:B17J142313, DOST SEWA SCOIETY MISCELLANEOUS RECEIPTS -Registration Fees",1,500
 , , ,21/12/2017,Total,1,500
 , , , ,"[N0425000001] HIMGRN:B17L107773, NEELKANTH SOCIETY NALAGARH MISCELLANEOUS RECEIPTS -Neelkanth Society Nalagarh",1,500
 , , ,20/01/2018,Total,2,1000
 , , , ,"[C0425000001] HIMGRN:B18A105932, PRESIDENT THE THREE FOUR WHEELER OPERATOR SCOEITY MISCELLANEOUS RECEIPTS -Society Registration Fees",1,500
 , , , ,"[C0425000002] HIMGRN:B18A112715, PRESIDENT GURUDWARA TIBBI SAHIB MISCELLANEOUS RECEIPTS -Registration Fees",1,500
 , , ,30/01/2018,Total,1,500
 , , , ,"[C0425000005] HIMGRN:B18A143366, PRESIDENT JANTA WELFARE SOCIETY MISCELLANEOUS RECEIPTS -Registration Fees",1,500
 , , ,28/02/2018,Total,1,500
 , , , ,"[D0425000004] HIMGRN:B18B123690, BHAG SINGH PRESIDENT MISCELLANEOUS RECEIPTS -Registration Fees of Society Googa Jahar Veer Mandir Society Baguwala",1,500
 , , ,31/03/2018,Total,1,500
 , , , ,"[E0425000006] HIMGRN:B18C148762, KRISHI VIKAS SAMITI MISCELLANEOUS RECEIPTS -",1,500
 , ,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,Total, ,30,750050
 , , ,31/05/2017,Total,1,15000
 , , , ,"[G0425000001] HIMGRN:B17E145826, INSPECTOR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -RECEIPT ON ACCOUNT OF REDEMPTION",1,15000
 , , ,22/06/2017,Total,2,159600
 , , , ,"[H0425000001] HIMGRN:B17F106745, THE KOLKA CAS RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -RECEIPT ON ACCOUNT OF REDEMPTION",1,13300
 , , , ,"[H0425000002] HIMGRN:B17F129708, CASS GHANSOTE RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,146300
 , , ,31/07/2017,Total,1,15000
 , , , ,"[I0425000004] HIMGRN:B17G140786, INSPECTOR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -REDEMPTION OF SHARE MONEY FROM CO",1,15000
 , , ,31/08/2017,Total,2,40000
 , , , ,"[J0425000002] HIMGRN:B17H132006, MITTIAN COOP AGRI SERVICE SOCIETY RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -RECEIPT ON ACCOUNT OF REDEMPTION",1,5000
 , , , ,"[J0425000003] HIMGRN:B17H131988, INSPECTOR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -RECEIPT ON ACCOUNT OF REDEMPTION",1,35000
 , , ,29/09/2017,Total,1,32000
 , , , ,"[K0425000002] HIMGRN:B17I130598, INSPECTOR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -REDEMPTION OF SHARE MONEY FROM CO",1,32000
 , , ,31/10/2017,Total,1,42500
 , , , ,"[L0425000003] HIMGRN:B17J130200, INSPECTOR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -RECEIPT ON ACCOUNT OF REDEMPTION",1,42500
 , , ,30/11/2017,Total,3,69500
 , , , ,"[M0425000002] HIMGRN:B17K118634, THE GALOT CASS RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -RECEIPT ON ACCOUNT OF REDEMPTION",1,35000
 , , , ,"[M0425000004] HIMGRN:B17K122869, INSPECTOR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -RECEIPT ON ACCOUNT OF REDEMPTION",1,32000
 , , , ,"[M0425000005] HIMGRN:B17K126691, THE RAMSHEHAR AGRI SERVICE COOP SOCIETY RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -REDEMPTION OF SHARE MONEY FROM CO",1,2500
 , , ,21/12/2017,Total,2,28950
