DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,21,56580
KNG05-253-PRINCIPAL GOVT COLLEGE THURAL,Total, , , ,21,56580
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,30
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,2,30
 , , ,24/10/2017,Total,1,10
 , , , ,"[L0070000006] HIMGRN:B17J110994, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 , , ,16/07/2018,Total,1,20
 , , , ,"[I0070000004] HIMGRN:B18G102888, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,19,56550
 , ,0202-01-103-01-TUTION AND OTHER FEES,Total, ,19,56550
 , , ,30/06/2017,Total,1,11575
 , , , ,"[H0202000039] HIMGRN:B17F144053, PRINCIPAL TUTION AND OTHER FEES -",1,11575
 , , ,20/07/2017,Total,2,4810
 , , , ,"[I0202000007] HIMGRN:B17G110418, PRINCIPAL TUTION AND OTHER FEES -",1,3635
 , , , ,"[I0202000010] HIMGRN:B17G117668, PRINCIPAL TUTION AND OTHER FEES -",1,1175
 , , ,29/07/2017,Total,1,1440
 , , , ,"[I0202000015] HIMGRN:B17G126639, PRINCIPAL TUTION AND OTHER FEES -",1,1440
 , , ,31/07/2017,Total,2,4500
 , , , ,"[I0202000019] HIMGRN:B17G137338, PRINCIPAL TUTION AND OTHER FEES -",1,1875
 , , , ,"[I0202000020] HIMGRN:B17G143266, PRINCIPAL TUTION AND OTHER FEES -",1,2625
 , , ,18/08/2017,Total,1,400
 , , , ,"[J0202000002] HIMGRN:B17H104303, PRINCIPAL TUTION AND OTHER FEES -",1,400
 , , ,31/08/2017,Total,1,200
 , , , ,"[J0202000012] HIMGRN:B17H117617, PRINCIPAL TUTION AND OTHER FEES -",1,200
 , , ,29/09/2017,Total,1,800
 , , , ,"[K0202000015] HIMGRN:B17I132495, PRINCIPAL TUTION AND OTHER FEES -",1,800
 , , ,31/10/2017,Total,1,100
 , , , ,"[L0202000017] HIMGRN:B17J127827, PRINCIPAL TUTION AND OTHER FEES -",1,100
 , , ,30/11/2017,Total,1,3600
 , , , ,"[M0202000021] HIMGRN:B17K131724, PRINCIPAL TUTION AND OTHER FEES -",1,3600
 , , ,20/12/2017,Total,2,11400
 , , , ,"[N0202000006] HIMGRN:B17L103062, PRINCIPAL TUTION AND OTHER FEES -",1,7500
 , , , ,"[N0202000008] HIMGRN:B17L109745, PRINCIPAL TUTION AND OTHER FEES -",1,3900
 , , ,22/02/2018,Total,1,100
 , , , ,"[D0202000019] HIMGRN:B18B124977, PRINCIPAL TUTION AND OTHER FEES -",1,100
 , , ,31/03/2018,Total,1,300
 , , , ,"[E0202000012] HIMGRN:B18C149653, PRINCIPAL TUTION AND OTHER FEES -",1,300
 , , ,25/04/2018,Total,1,100
 , , , ,"[F0202000004] HIMGRN:B18D150368, PRINCIPAL TUTION AND OTHER FEES -",1,100
 , , ,16/07/2018,Total,1,12175
 , , , ,"[I0202000007] HIMGRN:B18G101629, PRINCIPAL TUTION AND OTHER FEES -",1,12175
 , , ,25/07/2018,Total,1,2100
 , , , ,"[I0202000015] HIMGRN:B18G116190, PRINCIPAL TUTION AND OTHER FEES -",1,2100
 , , ,31/07/2018,Total,1,1850
 , , , ,"[I0202000027] HIMGRN:B18G134927, PRINCIPAL TUTION AND OTHER FEES -",1,1850
 , , ,24/08/2018,Total,2,775
 , , , ,"[J0202000011] HIMGRN:B18H107754, PRINCIPAL TUTION AND OTHER FEES -",1,675
 , , , ,"[J0202000012] HIMGRN:B18H111959, PRINCIPAL TUTION AND OTHER FEES -",1,100
 , , ,31/08/2018,Total,1,325
 , , , ,"[J0202000018] HIMGRN:B18H126380, PRINCIPAL TUTION AND OTHER FEES -",1,325
