DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,38,53224
KNG02-200-PR SSS DEHRA,Total, , , ,38,53224
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,80
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,2,80
 , , ,20/01/2018,Total,1,70
 , , , ,"[C0070000008] HIMGRN:B18A110033, PRINCIPAL GSSS DEHRA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,70
 , , ,28/02/2018,Total,1,10
 , , , ,"[D0070000007] HIMGRN:B18B111464, PRINCIPAL GSSS DEHRA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,36,53144
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,34,51700
 , , ,29/04/2017,Total,2,9415
 , , , ,"[F0202000003] HIMGRN:B17D127977, PRINCIPAL GSSS DEHRA TUITION AND OTHER FEES -SLC AD.FEE TUTION FEE 9TH TO 12TH CLASS",1,5150
 , , , ,"[F0202000023] HIMGRN:B17D156519, PRINCIPALGSSSDEHRA TUITION AND OTHER FEES -SLC LFF AD FEE TUTION FEE",1,4265
 , , ,31/05/2017,Total,6,2045
 , , , ,"[G0202000006] HIMGRN:B17E102493, PRINCIPAL GSSS DEHRA TUITION AND OTHER FEES -SLC TUTIONFEE 9TH TO 10THCLASS GHS SHIVNATH U/C GSSS DEHRA",1,125
 , , , ,"[G0202000007] HIMGRN:B17E102438, PRINCIPAL GSSS DEHRA TUITION AND OTHER FEES -SLC TUTION FEE L.F.F 9TH TO 12TH CLASS",1,1340
 , , , ,"[G0202000020] HIMGRN:B17E116859, PRINCIPAL GSSS DEHRA TUITION AND OTHER FEES -SLC, AD.FEE LFF 9TH ,10TH +1CLASS",1,90
 , , , ,"[G0202000032] HIMGRN:B17E133808, PRINCIPALGSSSDEHRA TUITION AND OTHER FEES -",1,285
 , , , ,"[G0202000033] HIMGRN:B17E133719, PRINCIPAL GSSS DEHRA TUITION AND OTHER FEES -SLC GHS SHIVNATH U/C GSSS DEHRA",1,5
 , , , ,"[G0202000047] HIMGRN:B17E149552, PRINCIPALGSSS DEHRA TUITION AND OTHER FEES -",1,200
 , , ,30/06/2017,Total,3,6510
 , , , ,"[H0202000014] HIMGRN:B17F125396, PRINCIPLGSSS DEHRA TUITION AND OTHER FEES -",1,3015
 , , , ,"[H0202000017] HIMGRN:B17F126960, PRINCIPALGSSSDEHRA TUITION AND OTHER FEES -",1,1845
 , , , ,"[H0202000045] HIMGRN:B17F143441, PRINCIPALGSSSDEHRA TUITION AND OTHER FEES -",1,1650
 , , ,20/07/2017,Total,1,25
 , , , ,"[I0202000018] HIMGRN:B17G114761, PRINCIPALGSSSDEHRA TUITION AND OTHER FEES -",1,25
 , , ,29/07/2017,Total,1,45
 , , , ,"[I0202000027] HIMGRN:B17G127255, PRINCIPALGSSS DEHRA TUITION AND OTHER FEES -",1,45
 , , ,21/08/2017,Total,1,135
 , , , ,"[J0202000006] HIMGRN:B17H113023, PRINCIPAL TUITION AND OTHER FEES -",1,135
 , , ,31/08/2017,Total,2,160
 , , , ,"[J0202000021] HIMGRN:B17H136990, PRINCIPALGSSS DEHRA TUITION AND OTHER FEES -",1,15
 , , , ,"[J0202000026] HIMGRN:B17H140368, PRINCIPALGSSS DEHRA TUITION AND OTHER FEES -",1,145
 , , ,10/10/2017,Total,1,7000
 , , , ,"[L0202000002] HIMGRN:B17J100762, PRINCIPALGSSSDEHRA TUITION AND OTHER FEES -",1,7000
 , , ,24/10/2017,Total,2,6625
 , , , ,"[L0202000006] HIMGRN:B17J113229, PRINCIPALGSSSDEHRA TUITION AND OTHER FEES -",1,6225
 , , , ,"[L0202000012] HIMGRN:B17J120436, PRINCIPALGSSS DEHRA TUITION AND OTHER FEES -",1,400
 , , ,08/11/2017,Total,1,10
 , , , ,"[M0202000001] HIMGRN:B17K101315, PRINCIPAL GSSS DEHRA TUITION AND OTHER FEES -",1,10
 , , ,21/11/2017,Total,1,900
 , , , ,"[M0202000005] HIMGRN:B17J140666, PRINCIPAL GSSS KHERIAN TUITION AND OTHER FEES -Tution Fee 10+1 and 10+2",1,900
 , , ,30/11/2017,Total,1,10
 , , , ,"[M0202000017] HIMGRN:B17K120544, PRINCIPAL GSSS DEHRA TUITION AND OTHER FEES -",1,10
 , , ,28/02/2018,Total,1,10
 , , , ,"[D0202000013] HIMGRN:B18B123198, PRINCIPAL GSSS DEHRA DISTT KANGRA HP TUITION AND OTHER FEES -",1,10
 , , ,20/04/2018,Total,1,4915
 , , , ,"[F0202000003] HIMGRN:B18D133329, PRINCIPAL GSSS DEHRA TUITION AND OTHER FEES -",1,4915
 , , ,27/04/2018,Total,4,5585
 , , , ,"[F0202000017] HIMGRN:B18D156853, PRINCIPAL GSSS DEHRA TUITION AND OTHER FEES -",1,120
 , , , ,"[F0202000018] HIMGRN:B18D156874, PRINCIPAL GSSS DEHRA TUITION AND OTHER FEES -",1,4725
 , , , ,"[F0202000029] HIMGRN:B18D169073, PRINCIPAL GSSS DEHRA TUITION AND OTHER FEES -",1,30
 , , , ,"[F0202000030] HIMGRN:B18D169095, PRINCIPAL GSSS DEHRA TUITION AND OTHER FEES -",1,710
 , , ,11/05/2018,Total,1,435
 , , , ,"[G0202000005] HIMGRN:B18E106090, PRINCIPAL GSSS DEHRA TUITION AND OTHER FEES -",1,435
 , , ,24/05/2018,Total,1,480
 , , , ,"[G0202000022] HIMGRN:B18E121933, PRINCIPALGSSSDEHRA TUITION AND OTHER FEES -",1,480
 , , ,31/05/2018,Total,1,90
 , , , ,"[G0202000031] HIMGRN:B18E135939, PRINCIPALGSSS DEHRA TUITION AND OTHER FEES -",1,90
 , , ,11/06/2018,Total,1,35
 , , , ,"[H0202000001] HIMGRN:B18E151692, PRINCIPALGSSS DEHRA TUITION AND OTHER FEES -",1,35
 , , ,21/06/2018,Total,1,330
 , , , ,"[H0202000005] HIMGRN:B18F108510, PRINCIPALGSSSDEHRA TUITION AND OTHER FEES -",1,330
 , , ,30/06/2018,Total,1,5370
 , , , ,"[H0202000043] HIMGRN:B18F143450, PRINCIPALGSSSDEHRA TUITION AND OTHER FEES -",1,5370
 , , ,31/08/2018,Total,1,1570
 , , , ,"[J0202000033] HIMGRN:B18H139571, PRINCIPAL GSSS DEHRA TUITION AND OTHER FEES -",1,1570
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,1444
 , , ,31/08/2017,Total,1,1244
 , , , ,"[J0202000020] HIMGRN:B17H136941, PRINCIPALGSSS DEHRA RECOVERIES OF OVER PAYMENT -",1,1244
 , , ,27/03/2018,Total,1,200
 , , , ,"[E0202000005] HIMGRN:B18C136992, PRINCIPAL GSSS DEHRA RECOVERIES OF OVER PAYMENT -",1,200
