DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,5300
SML15-212-GSSS PABON,Total, , , ,9,5300
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,5300
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,5300
 , , ,29/04/2017,Total,1,1590
 , , , ,[F0202000020] PR. GSSS PABAN TUTION AND OTHER FEES,1,1590
 , , ,31/05/2017,Total,1,160
 , , , ,[G0202000031] PR. GSSS PABAN TUTION AND OTHER FEES,1,160
 , , ,31/07/2017,Total,1,55
 , , , ,[I0202000016] PR. GSSS PABAN TUTION AND OTHER FEES,1,55
 , , ,31/10/2017,Total,1,1370
 , , , ,[L0202000008] PR. GSSS PABAN TUTION FEES,1,1370
 , , ,31/03/2018,Total,1,160
 , , , ,[E0202000001] PR. GSSS PABAN TUTION AND OTHER FEE,1,160
 , , ,27/04/2018,Total,1,1850
 , , , ,[F0202000013] PR. GSSS PABAN TUTION AND OTHER FEES,1,1850
 , , ,29/05/2018,Total,2,55
 , , , ,[G0202000011] PR. GSSS PABAN TUTION AND OTHER FEES,1,30
 , , , ,[G0202000013] HEADMASTER GHS BANDUR TUTION AND OTHER FEE,1,25
 , , ,31/07/2018,Total,1,60
 , , , ,"[I0202000003] HIMGRN:B18G100801, PR GSSS PABAN TUITION AND OTHER FEES -SLC FEE",1,60
