DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,12548
MDI01-218-GSSS  ROHANDA,Total, , , ,8,12548
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,12548
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,12390
 , , ,27/04/2017,Total,1,2685
 , , , ,"[F0202000012] HIMGRN:B17D145596, PRINCIPAL GSSS ROHANDA TUITION AND OTHER FEES -",1,2685
 , , ,31/07/2017,Total,1,2015
 , , , ,"[I0202000015] HIMGRN:B17G131773, PRINCIPAL GSSS ROHANDA TUITION AND OTHER FEES -",1,2015
 , , ,08/11/2017,Total,1,1845
 , , , ,"[M0202000001] HIMGRN:B17J138127, PRINCIPAL GSSS ROHANDA TUITION AND OTHER FEES -",1,1845
 , , ,31/03/2018,Total,1,1970
 , , , ,"[E0202000025] HIMGRN:B18C160766, PRINCIPAL GSSS ROHANDA TUITION AND OTHER FEES -TUTION FEE AND OTHER FEE",1,1970
 , , ,27/04/2018,Total,1,2025
 , , , ,"[F0202000017] HIMGRN:B18D152880, PRINCIPAL GSSS ROHANDA TUITION AND OTHER FEES -ADM FEE AND TUTION FEE",1,2025
 , , ,24/05/2018,Total,1,410
 , , , ,"[G0202000018] HIMGRN:B18E112253, PRINCIPAL GSSS ROHANDA TUITION AND OTHER FEES -ADM FEE",1,410
 , , ,23/08/2018,Total,1,1440
 , , , ,"[J0202000013] HIMGRN:B18H118085, PRINCIPAL GSSS ROHANDA TUITION AND OTHER FEES -TUTION FEE",1,1440
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,158
 , , ,28/03/2018,Total,1,158
 , , , ,"[E0202000017] HIMGRN:B18C146569, PRINCIPAL GSSS ROHANDA MISCELLANEOUS RECEIPTS -recovery of TA bill in ro anil kumar supptt gradeii IP30-11480",1,158
