DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,2613937
HMR00-533-DIST.DEV. & PANCHAYAT OFFICER HAMIRPUR,Total, , , ,10,2613937
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,4,4645
 , ,0070-02-101-02-SALE PROCEEDS OF ELECTION FORMS AND DOCUMENTS BY STATE ELECTION COMMISSION,Total, ,1,3200
 , , ,25/04/2017,Total,1,3200
 , , , ,"[F0070000068] HIMGRN:B17D164068, BLOCK DEVELOPMENT OFFICER BAMSON AT TAUNI DEVI SALE PROCEEDS OF ELECTION FORMS AND DOCUMENTS BY STATE ELECTION COMMISSION -",1,3200
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,3,1445
 , , ,21/04/2017,Total,1,580
 , , , ,"[F0070000058] HIMGRN:B17D153591, DPO HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,580
 , , ,27/11/2017,Total,1,565
 , , , ,"[M0070000067] HIMGRN:B17K117778, DPO HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,565
 , , ,14/03/2018,Total,1,300
 , , , ,"[E0070000048] HIMGRN:B18C117823, DPO HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,300
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,2,18680
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,2,18680
 , , ,15/06/2017,Total,1,17400
 , , , ,"[H0235000003] HIMGRN:B17F120195, DPO HAMIRPUR INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -MEDICAL RECOVERY OF SH. RATTAN CHAND RETD. PA",1,17400
 , , ,05/12/2017,Total,1,1280
 , , , ,"[N0235000012] HIMGRN:B17L103851, SECRETARY ZILA PRISHAD HAMIRPUR INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Accidental Insurance of Zila Parishad Employe",1,1280
 ,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,Total, , ,4,2590612
 , ,0515-00-101-04-Receipt of Taxes from Minor Minerals in the Panchayat Areas.,Total, ,1,1500
 , , ,08/05/2018,Total,1,1500
 , , , ,"[G0515000001] HIMGRN:B18E115465, SANJAY KUMAR Receipt of Taxes from Minor Minerals in the Panchayat Areas. -",1,1500
 , ,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,Total, ,3,2589112
 , , ,08/06/2017,Total,1,2568212
 , , , ,"[H0515000001] HIMGRN:B17F106469, DPO HAMIRPUR MISC. RECEIPT FROM PANCHAYATI RAJ -",1,2568212
 , , ,15/06/2017,Total,1,20000
 , , , ,"[H0515000004] HIMGRN:B17F119814, DPOHAMIRPUR MISC. RECEIPT FROM PANCHAYATI RAJ -",1,20000
 , , ,25/07/2018,Total,1,900
 , , , ,"[I0515000004] HIMGRN:B18G135987, DPO HAMIRPUR MISC. RECEIPT FROM PANCHAYATI RAJ -Recovery for Medical Bill No.100084 dated 12-12-2017 of Sh Devraj",1,900
