DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,10273900
CTO00-640-EE HPPWD DIV FATEHPUR,Total, , , ,8,10273900
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,8,10273900
 , ,8782-00-102-00- ,Total, ,8,10273900
 , , ,04/07/2017,Total,1,2800000
 , , , ,"[I8782000042] HIMGRN:B17F145420, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -",1,2800000
 , , ,23/08/2017,Total,1,400000
 , , , ,"[J8782000041] HIMGRN:B17H128284, DIRECTOR PUBLIC WORKS REMITTANCES -Work of Maharana Pratap statue pedstal",1,400000
 , , ,26/09/2017,Total,1,1565000
 , , , ,"[K8782000054] HIMGRN:B17I122587, DDO AYURVEDA PUBLIC WORKS REMITTANCES -Construction of Ayurvedic Health Centre, Samlet",1,1565000
 , , ,20/03/2018,Total,1,308900
 , , , ,"[E8782000042] HIMGRN:B18C124558, DDO AYURVEDA PUBLIC WORKS REMITTANCES -C/o of Boundary wall to AHC Building Ther Kuther through Exe Eng Indora",1,308900
 , , ,02/08/2018,Total,2,3700000
 , , , ,"[J8782000009] HIMGRN:B18G118651, AMAR DEV PUBLIC WORKS REMITTANCES -C/o GGDC Ray Distt Kangra",1,2500000
 , , , ,"[J8782000017] HIMGRN:B18G139383, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -",1,1200000
 , , ,28/08/2018,Total,2,1500000
 , , , ,"[J8782000131] HIMGRN:B18H127995, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -",1,500000
 , , , ,"[J8782000141] HIMGRN:B18H130680, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -",1,1000000
