DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,12,3400
BLP02-246-GSSS NAGHIAR,Total, , , ,12,3400
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,20
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,2,20
 , , ,23/10/2017,Total,1,10
 , , , ,"[L0070000016] HIMGRN:B17J119073, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 , , ,15/03/2018,Total,1,10
 , , , ,"[E0070000013] HIMGRN:B18C108467, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -Rs 10/-",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,3380
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,3325
 , , ,21/04/2017,Total,1,920
 , , , ,"[F0202000025] HIMGRN:B17D149934, PRINCIPAL TUITION AND OTHER FEES -tuition fee 495 Ad fee 265 late ad fee 70 SLC 90= 920",1,920
 , , ,23/05/2017,Total,1,5
 , , , ,"[G0202000041] HIMGRN:B17E126240, PRINCIPAL GSSS NAGHIAR TUITION AND OTHER FEES -admission fee",1,5
 , , ,30/06/2017,Total,2,410
 , , , ,"[H0202000028] HIMGRN:B17F125200, PRINCIPAL GSSS NAGHIAR TUITION AND OTHER FEES -Ad. fee =5-00 10TH CLASS",1,5
 , , , ,"[H0202000048] HIMGRN:B17F137078, PRINCIPAL GSSS NAGHIAR TUITION AND OTHER FEES -tution fee 10+1 = 180-00 and 10+2 =225 total =405-00",1,405
 , , ,23/10/2017,Total,1,410
 , , , ,"[L0202000010] HIMGRN:B17J121111, PRINCIPAL GSSS NAGHIAR TUITION AND OTHER FEES -Tution Fee Rs.405/- and SLC Rs. 5/-",1,410
 , , ,30/01/2018,Total,1,405
 , , , ,"[C0202000023] HIMGRN:B18A138468, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -tution fee for class 11th and 12th Rs 405 and SLC Cla",1,405
 , , ,18/05/2018,Total,1,790
 , , , ,"[G0202000022] HIMGRN:B18E116149, PRINCIPAL TUITION AND OTHER FEES -SLC class 8th Rs5/, Add Fee Class 9th Rs 70/-, SLC 10th Class 20/-, Add Fee",1,790
 , , ,25/05/2018,Total,1,70
 , , , ,"[G0202000051] HIMGRN:B18E132760, PRINCIPAL TUITION AND OTHER FEES -",1,70
 , , ,16/07/2018,Total,1,315
 , , , ,"[I0202000016] HIMGRN:B18G113626, PRINCIPAL TUITION AND OTHER FEES -Tuition fee Rs. 315/-",1,315
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,2,55
 , , ,30/01/2018,Total,1,5
 , , , ,"[C0202000023] HIMGRN:B18A138468, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -tution fee for class 11th and 12th Rs 405 and SLC Cla",1,5
 , , ,31/03/2018,Total,1,50
 , , , ,"[E0202000050] HIMGRN:B18C148212, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,50
