DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,13,150800
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,Total, , , ,13,150800
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,13,150800
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,59850
 , , ,29/04/2017,Total,1,1600
 , , , ,"[F0202000004] HIMGRN:B17D134391, PRINCIPAL GDC TAKIPUR TUITION AND OTHER FEES -Re Admission Fee",1,1600
 , , ,10/07/2017,Total,1,41550
 , , , ,"[I0202000001] HIMGRN:B17F144557, PRINCIPAL TUITION AND OTHER FEES -",1,41550
 , , ,27/07/2017,Total,1,8725
 , , , ,"[I0202000011] HIMGRN:B17G117738, PRINCIPAL TUITION AND OTHER FEES -",1,8725
 , , ,31/07/2017,Total,1,6575
 , , , ,"[I0202000019] HIMGRN:B17G145262, PRINCIPAL TUITION AND OTHER FEES -Admission Fee, Tuition Fee, etc.",1,6575
 , , ,28/09/2017,Total,1,1400
 , , , ,"[K0202000014] HIMGRN:B17I106525, PRINCIPAL GDC TAKIPUR TUITION AND OTHER FEES -",1,1400
 , ,0202-01-103-01-TUTION AND OTHER FEES,Total, ,8,90950
 , , ,21/11/2017,Total,1,1000
 , , , ,"[M0202000008] HIMGRN:B17K109429, PRINCIPAL TUTION AND OTHER FEES -",1,1000
 , , ,30/11/2017,Total,1,39900
 , , , ,"[M0202000019] HIMGRN:B17K129931, PRINCIPAL GDC TAKIPUR TUTION AND OTHER FEES -",1,39900
 , , ,22/12/2017,Total,1,1200
 , , , ,"[N0202000012] HIMGRN:B17L112777, PRINCIPAL GDC TAKIPUR TUTION AND OTHER FEES -",1,1200
 , , ,19/03/2018,Total,1,200
 , , , ,"[E0202000006] HIMGRN:B18C117612, PRINCIPAL GDC TAKIPUR TUTION AND OTHER FEES -",1,200
 , , ,30/06/2018,Total,1,29925
 , , , ,"[H0202000032] HIMGRN:B18F139642, PRINCIPAL GDC TAKIPUR TUTION AND OTHER FEES -",1,29925
 , , ,25/07/2018,Total,1,14175
 , , , ,"[I0202000007] HIMGRN:B18G116617, PRINCIPAL GDC TAKIPUR TUTION AND OTHER FEES -",1,14175
 , , ,31/07/2018,Total,1,3900
 , , , ,"[I0202000016] HIMGRN:B18G145119, PRINCIPAL GDC TAKIPUR TUTION AND OTHER FEES -",1,3900
 , , ,20/08/2018,Total,1,650
 , , , ,"[J0202000001] HIMGRN:B18G152202, PRINCIPAL TUTION AND OTHER FEES -",1,650
