DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,11,19434
MDI16-209-PRINCIPAL GSSS GURKOTHA,Total, , , ,11,19434
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,17634
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,15470
 , , ,30/11/2017,Total,1,3925
 , , , ,"[M0202000013] HIMGRN:B17K128597, PRINCIPAL TUITION AND OTHER FEES -Tution",1,3925
 , , ,25/04/2018,Total,3,3930
 , , , ,"[F0202000006] HIMGRN:B18D141464, PRINCIPAL TUITION AND OTHER FEES -Ad Fees GHS KOthi",1,40
 , , , ,"[F0202000010] HIMGRN:B18D145510, PRINCIPAL TUITION AND OTHER FEES -Ad Fee GHS Leda",1,65
 , , , ,"[F0202000011] HIMGRN:B18D147550, PRINCIPAL TUITION AND OTHER FEES -Tution Fees 10+1 10+2 Class",1,3825
 , , ,31/07/2018,Total,1,4905
 , , , ,"[I0202000008] HIMGRN:B18G140548, PRINCIPAL TUITION AND OTHER FEES -TUTION FEES OTHER FEES",1,4905
 , , ,31/08/2018,Total,1,2710
 , , , ,"[J0202000014] HIMGRN:B18H139100, PRINCIPAL TUITION AND OTHER FEES -TUTION FEES",1,2710
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,2,1614
 , , ,30/11/2017,Total,1,500
 , , , ,"[M0202000012] HIMGRN:B17K124600, PRINCIPAL MISCELLANEOUS RECEIPTS -RECOVERY OF LIBARARY BOOKS GHS KOTHI",1,500
 , , ,25/04/2018,Total,1,1114
 , , , ,"[F0202000001] HIMGRN:B18D104881, PRINCIPAL MISCELLANEOUS RECEIPTS -E Challan GHS Leda Auction of Old Material",1,1114
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,550
 , , ,07/02/2018,Total,1,550
 , , , ,"[D0202000002] HIMGRN:B18B101397, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery Of HRA Sh Tek Chand LA",1,550
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,2,1800
 , ,8011-00-107-01-INSURANCE FUND,Total, ,2,1296
 , , ,30/01/2018,Total,1,1080
 , , , ,"[C8011000001] HIMGRN:B18A126113, PRINCIPAL INSURANCE FUND -RECOVERY OF GIS SH RAM PAL",1,1080
 , , ,31/07/2018,Total,1,216
 , , , ,"[I8011000002] HIMGRN:B18G140650, PRINCIPAL SAVING FUND INSURANCE FUND -GIS AMOUNT SMT DINESH KUMARI 01-04-2018 TO 31-03-2019",1,216
 , ,8011-00-107-02-SAVING FUND,Total, ,1,504
 , , ,31/07/2018,Total,1,504
 , , , ,"[I8011000002] HIMGRN:B18G140650, PRINCIPAL SAVING FUND INSURANCE FUND -GIS AMOUNT SMT DINESH KUMARI 01-04-2018 TO 31-03-2019",1,504
