DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,31,297799
SOL00-031-ADDL DISTRICT AND SESSIONS JUDGE SOLAN,Total, , , ,31,297799
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,12,75734
 , ,0070-01-102-01-FINES AND FOREFEITURES,Total, ,3,34800
 , , ,12/04/2017,Total,1,4200
 , , , ,[F0070000046] ADSJ SOLAN FINE,1,4200
 , , ,21/12/2017,Total,1,600
 , , , ,[N0070000061] ADSJ SOLAN FINE,1,600
 , , ,03/03/2018,Total,1,30000
 , , , ,[E0070000016] ADSJ SOLAN FINE,1,30000
 , ,0070-01-800-01-MISCELLANEOUS RECEIPTS,Total, ,4,31148
 , , ,06/06/2017,Total,1,26791
 , , , ,[H0070000015] ADSJ SOLAN 24 DAYS SALARY CCT,1,26791
 , , ,02/11/2017,Total,1,1507
 , , , ,[M0070000009] ADSJ SOLAN RECOVERY,1,1507
 , , ,01/03/2018,Total,1,1650
 , , , ,[E0070000007] ADSJ SOLAN EXCESS PAYMENT SHRI MANUJESHWAR,1,1650
 , , ,28/05/2018,Total,1,1200
 , , , ,[G0070000144] ADSJ SOLAN AUTION NEWS PAPER RADDI,1,1200
 , ,0070-60-800-06-RECEIPT FROM ATTACHED VEHICLES.,Total, ,5,9786
 , , ,10/07/2017,Total,1,182
 , , , ,[I0070000031] ADJ SOLAN PAWANJIT SINGH JOURNEY CHARGES,1,182
 , , ,02/12/2017,Total,1,5040
 , , , ,[N0070000007] ADSJ SOLAN PRIVATE JOURNEY,1,5040
 , , ,03/01/2018,Total,1,2170
 , , , ,[C0070000014] ADSJ SOLAN PRIVATE JOURNEY,1,2170
 , , ,02/05/2018,Total,1,1470
 , , , ,[G0070000011] ADSJ SOLAN PRIVATE JOURNEY,1,1470
 , , ,01/08/2018,Total,1,924
 , , , ,[J0070000001] PAWANJIT SINGH ADSJ JOURNEY CHARGES,1,924
 ,8443-CIVIL DEPOSITS,Total, , ,19,222065
 , ,8443-00-106-00- ,Total, ,19,222065
 , , ,29/04/2017,Total,1,7350
 , , , ,[F8443000049] ADSJ SOLAN SHERIFF PETTY ACCOUNT,1,7350
 , , ,31/05/2017,Total,1,17000
 , , , ,[G8443000053] ADSJ SOLAN SHERIFFS PETTY,1,17000
 , , ,30/06/2017,Total,1,18200
 , , , ,[H8443000049] THE ADDITIONAL DISTT & SESSION JUDGE SOLAN SHERIFF PETTY ACCOUNT,1,18200
 , , ,12/07/2017,Total,1,42000
 , , , ,[I8443000028] ADSJ I SOLAN SUMED LAB VS M/S SRL LABORATORIES,1,42000
 , , ,31/07/2017,Total,1,6900
 , , , ,[I8443000099] ADSJ SOLAN SHERIF PETTY,1,6900
 , , ,04/10/2017,Total,1,10000
 , , , ,[L8443000001] ADSJ SOLAN SHERIFFS PETTY,1,10000
 , , ,31/10/2017,Total,1,7850
 , , , ,[L8443000046] ADSJ SOLAN SHERIFFS PETTY,1,7850
 , , ,30/11/2017,Total,1,12800
 , , , ,[M8443000041] ADSJ SOLAN SHRIF PETTY,1,12800
 , , ,30/12/2017,Total,2,47300
 , , , ,[N8443000047] ADSJ SOLAN SHERIFFS PETTY,1,5300
 , , , ,[N8443000053] ADSDJ SOLAN SHERIFF PETTY,1,42000
 , , ,22/01/2018,Total,1,8079
 , , , ,[C8443000063] ADDITIONAL DISTT AND SESSIONS JUDGE 1 SOLAN SHERIFFS PATTY,1,8079
 , , ,28/02/2018,Total,1,4950
 , , , ,[D8443000042] ADSJ SOLAN SHERIFF PETTY,1,4950
 , , ,31/03/2018,Total,1,6781
 , , , ,[E8443000078] ADSJ SOLAN SHERIFFS PETTY,1,6781
 , , ,25/04/2018,Total,3,15000
 , , , ,[F8443000044] ADSJ SOLAN ANAIMKA VS SANTOSH,1,5000
 , , , ,[F8443000045] ADSJ SOLAN ANAMIKA VS SHASHI,1,5000
 , , , ,[F8443000046] ADSJ SOLAN ANAMIKA VS USHA,1,5000
 , , ,30/06/2018,Total,1,5655
 , , , ,[H8443000061] ADSJ SOLAN SHERIF PETTY,1,5655
 , , ,31/07/2018,Total,1,3200
 , , , ,[I8443000065] ADSJ SOLAN SHERIF PETTY,1,3200
 , , ,31/08/2018,Total,1,9000
 , , , ,[J8443000052] ADSJ SOLAN SHERIFF PETTY,1,9000
