DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,24145
BLP02-252-GSSS DUMEHAR,Total, , , ,9,24145
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,24145
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,6595
 , , ,23/05/2017,Total,1,1630
 , , , ,"[G0202000023] HIMGRN:B17E104393, PRINCIPAL GSSS DUMEHAR TUITION AND OTHER FEES -tution fee and slc and add. fee.",1,1630
 , , ,31/08/2017,Total,1,855
 , , , ,"[J0202000024] HIMGRN:B17H120719, PRINCIPAL GSSS DUMEHAR TUITION AND OTHER FEES -tution fee and other fees",1,855
 , , ,21/12/2017,Total,1,900
 , , , ,"[N0202000007] HIMGRN:B17L104852, PRINCIPAL TUITION AND OTHER FEES -",1,900
 , , ,15/03/2018,Total,1,900
 , , , ,"[E0202000003] HIMGRN:B18C100084, PRINCIPAL TUITION AND OTHER FEES -",1,900
 , , ,18/05/2018,Total,1,1560
 , , , ,"[G0202000018] HIMGRN:B18E110814, PRINCIPAL TUITION AND OTHER FEES -",1,1560
 , , ,16/07/2018,Total,1,30
 , , , ,"[I0202000014] HIMGRN:B18G109957, PRINCIPAL TUITION AND OTHER FEES -Ree Admission Fee",1,30
 , , ,31/08/2018,Total,1,720
 , , , ,"[J0202000029] HIMGRN:B18H134512, PRINCIPAL TUITION AND OTHER FEES -",1,720
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,50
 , , ,22/03/2018,Total,1,50
 , , , ,"[E0202000033] HIMGRN:B18C127717, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,50
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,17500
 , , ,31/08/2018,Total,1,17500
 , , , ,"[J0202000030] HIMGRN:B18H134588, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recoveries of over Payment Due to service Resignation .",1,17500
