DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,330
SMR02-959-NUR INSPECTOR AND CERTIFICATION OFFICER,Total, , , ,3,330
 ,0401-CROP HUSBANDRY,Total, , ,3,330
 , ,0401-00-119-02-RECEIPTS FROM BOTANICAL GARDENS,Total, ,3,330
 , , ,22/05/2017,Total,1,110
 , , , ,"[G0401000002] HIMGRN:B17E131950, HITENDER NURSERY RECEIPTS FROM BOTANICAL GARDENS -",1,110
 , , ,20/07/2017,Total,1,110
 , , , ,"[I0401000001] HIMGRN:B17G111909, LALIT NURSERY RECEIPTS FROM BOTANICAL GARDENS -",1,110
 , , ,31/03/2018,Total,1,110
 , , , ,"[E0401000004] HIMGRN:B18C151882, AKASH NURSERY RECEIPTS FROM BOTANICAL GARDENS -Nursery License Renewal Fee",1,110
