DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,12,24079
KNG01-225-GSSS DHALOON,Total, , , ,12,24079
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,11,23919
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,10,19909
 , , ,29/04/2017,Total,1,3135
 , , , ,"[F0202000013] HIMGRN:B17D153834, PRINCIPAL TUITION AND OTHER FEES -TUTION FEES ADMN. FEES SLC 9TH TO 10+2",1,3135
 , , ,31/05/2017,Total,2,1640
 , , , ,"[G0202000012] HIMGRN:B17E103445, PRINCIPAL GSSS DHALOON TUITION AND OTHER FEES -ADMN.FEES LFF TUTION FEES",1,825
 , , , ,"[G0202000058] HIMGRN:B17E139964, PRINCIPAL TUITION AND OTHER FEES -TUTION FEES ADMN. FEES LFF 9TH 10TH 10+1 CLASSES GSSS DHALOON,KANGRA",1,815
 , , ,30/06/2017,Total,1,2710
 , , , ,"[H0202000031] HIMGRN:B17F129595, PRINCIPAL TUITION AND OTHER FEES -TUTION FEES SLC 10+1 10+2",1,2710
 , , ,31/10/2017,Total,1,2635
 , , , ,"[L0202000018] HIMGRN:B17J128158, PRINCIPAL TUITION AND OTHER FEES -TUTION FEES 10+1 10+2",1,2635
 , , ,24/01/2018,Total,1,2615
 , , , ,"[C0202000009] HIMGRN:B18A125025, PRINCIPAL TUITION AND OTHER FEES -TUITION FEES",1,2615
 , , ,27/04/2018,Total,1,2930
 , , , ,"[F0202000004] HIMGRN:B18D143551, PRINCIPAL TUITION AND OTHER FEES -10+1,10+2 Admn Fees TUTION Fees,SLC",1,2930
 , , ,11/05/2018,Total,1,1234
 , , , ,"[G0202000011] HIMGRN:B18E104505, PRINCIPAL TUITION AND OTHER FEES -TUTION FEES,ADMISSION FEES 10+1, 10+2",1,1234
 , , ,21/06/2018,Total,2,3010
 , , , ,"[H0202000014] HIMGRN:B18E148664, PRINCIPAL TUITION AND OTHER FEES -TUITION FEES ADMN. FEES LFF 10+1 10+2",1,445
 , , , ,"[H0202000025] HIMGRN:B18F128127, PRINCIPAL TUITION AND OTHER FEES -TUTION FEES 10+1 10+2 JULY 2018 TO SEPT.2018",1,2565
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,4010
 , , ,31/03/2018,Total,1,4010
 , , , ,"[E0202000031] HIMGRN:B18C151065, PRINCIPAL RECOVERIES OF OVER PAYMENT -AUCTION OF SCRAP AT GSSS DHALOON ON 26/03/2018",1,4010
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,160
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,160
 , , ,22/12/2017,Total,1,160
 , , , ,"[N8011000002] HIMGRN:B17L108343, PRINCIPAL INSURANCE FUND -Accidental Insurance Radha Devi Surinder Kumar Daily Wage",1,160
