DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,205063
SOL00-424-E.E. IPH  DIVISION  SOLAN,Total, , , ,3,205063
 ,8009-STATE PROVIDENT FUNDS,Total, , ,2,205000
 , ,8009-01-101-01-ADVANCES,Total, ,2,205000
 , , ,12/06/2017,Total,1,200000
 , , , ,"[H8009000011] HIMGRN:B17F115088, AEIPHSOLAN ADVANCES -EXECESS PAYMENT OF GPF WITHDRWAL",1,200000
 , , ,09/01/2018,Total,1,5000
 , , , ,"[C8009000007] HIMGRN:B18A112810, AE SOLAN A/C NO HP0660720 ADVANCES -EXCESS PAYMENT THROUGH GPF TO SH RAJINDER KUMAR.IP43-11641",1,5000
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,63
 , ,8011-00-107-02-SAVING FUND,Total, ,1,63
 , , ,19/06/2018,Total,1,63
 , , , ,"[H8011000009] HIMGRN:B18F128230, IPH SOLAN SAVING FUND -SAVING FUND",1,63
