DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,38,2392064
KLU03-711-IPH DIVISION ANNI,Total, , , ,38,2392064
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,38,2392064
 , ,8782-00-102-00- ,Total, ,38,2392064
 , , ,24/04/2017,Total,6,356605
 , , , ,"[F8782000001] HIMGRN:B17D116065, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Water collection charges",1,68340
 , , , ,"[F8782000002] HIMGRN:B17D120242, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of water charges",1,27275
 , , , ,"[F8782000003] HIMGRN:B17D130404, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,105105
 , , , ,"[F8782000004] HIMGRN:B17D134450, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,39620
 , , , ,"[F8782000005] HIMGRN:B17D144258, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,58965
 , , , ,"[F8782000006] HIMGRN:B17D156620, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,57300
 , , ,29/04/2017,Total,1,2400
 , , , ,"[F8782000007] HIMGRN:B17D160702, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -PAYMENT OF WATER CONNECTION FEE AND SECURITY FEE",1,2400
 , , ,31/05/2017,Total,1,36595
 , , , ,"[G8782000004] HIMGRN:B17E132434, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,36595
 , , ,21/06/2017,Total,1,10055
 , , , ,"[H8782000001] HIMGRN:B17F115278, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,10055
 , , ,22/06/2017,Total,2,11530
 , , , ,"[H8782000002] HIMGRN:B17E148302, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,3280
 , , , ,"[H8782000003] HIMGRN:B17F122432, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,8250
 , , ,21/07/2017,Total,1,5400
 , , , ,"[I8782000001] HIMGRN:B17G123825, AE IPH SUB DIVISION PUBLIC WORKS REMITTANCES -Collection of water charges Vide G.R. No. 1088163",1,5400
 , , ,21/08/2017,Total,1,6000
 , , , ,"[J8782000002] HIMGRN:B17H111245, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,6000
 , , ,28/09/2017,Total,3,15110
 , , , ,"[K8782000003] HIMGRN:B17I109147, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,2810
 , , , ,"[K8782000004] HIMGRN:B17I113557, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,4800
 , , , ,"[K8782000006] HIMGRN:B17I124353, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,7500
 , , ,29/09/2017,Total,1,7500
 , , , ,"[K8782000008] HIMGRN:B17I135612, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,7500
 , , ,31/10/2017,Total,1,6685
 , , , ,"[L8782000003] HIMGRN:B17J135789, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,6685
 , , ,15/01/2018,Total,1,4600
 , , , ,"[C8782000002] HIMGRN:B18A114416, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,4600
 , , ,30/01/2018,Total,2,9200
 , , , ,"[C8782000005] HIMGRN:B18A134396, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,5000
 , , , ,"[C8782000006] HIMGRN:B18A137243, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,4200
 , , ,17/02/2018,Total,1,8250
 , , , ,"[D8782000004] HIMGRN:B18B111897, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,8250
 , , ,28/02/2018,Total,1,6750
 , , , ,"[D8782000008] HIMGRN:B18B136125, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,6750
 , , ,23/03/2018,Total,1,5200
 , , , ,"[E8782000009] HIMGRN:B18C134766, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,5200
 , , ,31/03/2018,Total,5,568068
 , , , ,"[E8782000011] HIMGRN:B18C140570, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,6000
 , , , ,"[E8782000012] HIMGRN:B18C143134, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,6950
 , , , ,"[E8782000015] HIMGRN:B18C151976, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,253579
 , , , ,"[E8782000016] HIMGRN:B18C160349, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,296539
 , , , ,"[E8782000017] HIMGRN:B18C164906, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,5000
 , , ,13/04/2018,Total,1,240221
 , , , ,"[F8782000001] HIMGRN:B18D115859, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,240221
 , , ,23/04/2018,Total,1,191177
 , , , ,"[F8782000002] HIMGRN:B18D140073, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,191177
 , , ,27/04/2018,Total,3,336273
 , , , ,"[F8782000003] HIMGRN:B18D148121, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,128654
 , , , ,"[F8782000004] HIMGRN:B18D162718, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,145697
 , , , ,"[F8782000005] HIMGRN:B18D170755, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,61922
 , , ,14/05/2018,Total,2,50407
 , , , ,"[G8782000004] HIMGRN:B18E111080, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,33549
 , , , ,"[G8782000006] HIMGRN:B18E117625, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,16858
 , , ,28/05/2018,Total,2,228949
