DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,711,132676262
SML11-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,Total, , , ,711,132676262
 ,0039-STATE EXCISE,Total, , ,407,131340686
 , ,0039-00-101-01-LICENCE FEE.ETS,Total, ,143,60567811
 , , ,31/05/2017,Total,6,4168883
 , , , ,"[G0039000002] HIMGRN:B17E118718, KAILASH CHAUHAN NARKANDA UNIT FIXED LICENCE FEE ETC -LICENCE FEE",1,1000000
 , , , ,"[G0039000004] HIMGRN:B17E119297, PUNEET WINE KUMARSAIN UNIT FIXED LICENCE FEE ETC -",1,500000
 , , , ,"[G0039000007] HIMGRN:B17E119386, PUNEET WINE NANKHARI UNIT FIXED LICENCE FEE ETC -",1,500000
 , , , ,"[G0039000011] HIMGRN:B17E147830, PUNEET WINE KUMARSAIN UNIT FIXED LICENCE FEE ETC -",1,533000
 , , , ,"[G0039000012] HIMGRN:B17E147864, PUNEET WINE NANKHARI UNIT FIXED LICENCE FEE ETC -",1,435883
 , , , ,"[G0039000014] HIMGRN:B17E151896, KAILASH CHAUHAN FIXED LICENCE FEE ETC -LICENCE FEE",1,1200000
 , , ,30/06/2017,Total,6,4500000
 , , , ,"[H0039000003] HIMGRN:B17F114402, KAILASH CHAUHAN FIXED LICENCE FEE ETC -LICENCE FEE",1,1000000
 , , , ,"[H0039000007] HIMGRN:B17F115836, PUNEET WINE NANKHARI UNIT FIXED LICENCE FEE ETC -",1,500000
 , , , ,"[H0039000008] HIMGRN:B17F115820, PUNEET WINE KUMARSAIN UNIT FIXED LICENCE FEE ETC -",1,500000
 , , , ,"[H0039000016] HIMGRN:B17F143599, PUNEET SHARMA WINE KUMARSAIN UNIT FIXED LICENCE FEE ETC -",1,700000
 , , , ,"[H0039000018] HIMGRN:B17F143690, PUNEET WINE NANKHARI UNIT FIXED LICENCE FEE ETC -",1,600000
 , , , ,"[H0039000020] HIMGRN:B17F145647, KAILASH CHAUHAN FIXED LICENCE FEE ETC -",1,1200000
 , , ,31/07/2017,Total,8,6530696
 , , , ,"[I0039000004] HIMGRN:B17G115212, PUNEET WINE NANKHARI UNIT FIXED LICENCE FEE ETC -",1,1000000
 , , , ,"[I0039000005] HIMGRN:B17G115074, PUNEET WINE KUMARSAIN UNIT FIXED LICENCE FEE ETC -",1,1200000
 , , , ,"[I0039000011] HIMGRN:B17G121491, SRP AND COMPANY KUMARSAIN FIXED LICENCE FEE ETC -",1,5908
 , , , ,"[I0039000012] HIMGRN:B17G121478, SRP AND COMPANY KUMARSAIN FIXED LICENCE FEE ETC -",1,224788
 , , , ,"[I0039000013] HIMGRN:B17G134990, KAILASH CHAUHAN NARKANDA UNIT FIXED LICENCE FEE ETC -",1,1200000
 , , , ,"[I0039000015] HIMGRN:B17G134992, PUNEET WINE CONTRATOR KUMARSAIN UNIT FIXED LICENCE FEE ETC -",1,100000
