DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,11,18927
SMR01-219-GSSS DAHAN,Total, , , ,11,18927
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,30/12/2017,Total,1,10
 , , , ,"[N0070000013] HIMGRN:B17L135679, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,18917
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,1,10022
 , , ,30/12/2017,Total,1,10022
 , , , ,"[N0202000012] HIMGRN:B17L135730, PRINCIPAL SECONDARY EDUCATION -E O L Pay Recovery",1,10022
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,8895
 , , ,09/05/2017,Total,1,1765
 , , , ,"[G0202000002] HIMGRN:B17D176575, PRINCIPAL TUITION AND OTHER FEES -Tution Fees",1,1765
 , , ,30/06/2017,Total,1,396
 , , , ,"[H0202000012] HIMGRN:B17F144344, PRINCIPAL TUITION AND OTHER FEES -Tution and other fee",1,396
 , , ,20/07/2017,Total,1,1265
 , , , ,"[I0202000015] HIMGRN:B17G131972, PRINCIPAL TUITION AND OTHER FEES -Tution and other fee",1,1265
 , , ,21/11/2017,Total,1,1235
 , , , ,"[M0202000004] HIMGRN:B17K104194, PRINCIPAL GSSS DAHAN TUITION AND OTHER FEES -",1,1235
 , , ,30/12/2017,Total,1,81
 , , , ,"[N0202000013] HIMGRN:B17L135577, PRINCIPAL GSSS DAHAN TUITION AND OTHER FEES -",1,81
 , , ,20/01/2018,Total,1,1170
 , , , ,"[C0202000004] HIMGRN:B18A107931, PRINCIPAL TUITION AND OTHER FEES -",1,1170
 , , ,31/03/2018,Total,1,135
 , , , ,"[E0202000018] HIMGRN:B18C145600, PRINCIPAL TUITION AND OTHER FEES -",1,135
 , , ,05/05/2018,Total,1,1525
 , , , ,"[G0202000002] HIMGRN:B18D176074, PRINCIPAL TUITION AND OTHER FEES -",1,1525
 , , ,05/06/2018,Total,1,368
 , , , ,"[H0202000002] HIMGRN:B18E150960, PRINCIPAL GSSS DAHAN TUITION AND OTHER FEES -",1,368
 , , ,21/07/2018,Total,1,955
 , , , ,"[I0202000012] HIMGRN:B18G126504, PRINCIPAL GSSS DAHAN TUITION AND OTHER FEES -",1,955
