DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,6065
HMR01-220-PRINCIPAL GSSS KATHIANA,Total, , , ,10,6065
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,6065
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,1,510
 , , ,19/08/2017,Total,1,510
 , , , ,"[J0202000009] HIMGRN:B17H115838, PRINCIPAL GSSS KATHIANA SECONDARY EDUCATION -recoveries of overpayment in r/o Sh.Vipender Bhardwaj TGT(A) Gsss Kathiana Dist",1,510
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,5155
 , , ,20/04/2017,Total,1,1025
 , , , ,"[F0202000002] HIMGRN:B17D129083, PRINCIPAL GSSS KATHIANA TUITION AND OTHER FEES -Tution SLC And Adm.",1,1025
 , , ,29/04/2017,Total,1,265
 , , , ,"[F0202000024] HIMGRN:B17D164761, PRINCIPAL GSSS KATHIANA TUITION AND OTHER FEES -Adm.Fees/tution fees/late admission fees",1,265
 , , ,20/06/2017,Total,1,720
 , , , ,"[H0202000006] HIMGRN:B17F119591, PRINCIPAL GSSS KATHIANA TUITION AND OTHER FEES -",1,720
 , , ,31/10/2017,Total,1,720
 , , , ,"[L0202000006] HIMGRN:B17J115575, PRINCIPAL TUITION AND OTHER FEES -",1,720
 , , ,22/01/2018,Total,1,725
 , , , ,"[C0202000006] HIMGRN:B18A110834, PRINCIPAL GSSS KATHIANA TUITION AND OTHER FEES -",1,725
 , , ,22/05/2018,Total,1,1025
 , , , ,"[G0202000008] HIMGRN:B18E102175, PRINCIPAL GSSS KATHIANA TUITION AND OTHER FEES -",1,1025
 , , ,29/05/2018,Total,1,135
 , , , ,"[G0202000034] HIMGRN:B18E138846, PRINCIPAL GSSS KATHIANA TUITION AND OTHER FEES -",1,135
 , , ,30/06/2018,Total,1,540
 , , , ,"[H0202000014] HIMGRN:B18F127963, PRINCIPAL GSSS KATHIANA TUITION AND OTHER FEES -",1,540
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,400
 , , ,31/08/2017,Total,1,400
 , , , ,"[J0202000013] HIMGRN:B17H120499, PRINCIPAL GSSS KATHIANA RECOVERIES OF OVER PAYMENT -Recoveries of overpayment of MR Bills in r/o Sh.Kamlesh Kumar OT",1,400
