DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,15,82788
UNA00-511-DY. DIR. EDUCATION(SEC) UNA,Total, , , ,15,82788
 ,0049-INTEREST RECEIPTS,Total, , ,1,500
 , ,0049-04-800-13-MISCELLANEOUS,Total, ,1,500
 , , ,31/03/2018,Total,1,500
 , , , ,"[E0049000025] HIMGRN:B18C162175, NIRMAL THAKUR MISCELLANEOUS -fee",1,500
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,3,2055
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,3,2055
 , , ,19/05/2017,Total,1,690
 , , , ,"[G0070000071] HIMGRN:B17E131739, DEPUTYDIRECTOROF HIGHEREDUCATION RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee",1,690
 , , ,05/01/2018,Total,1,575
 , , , ,"[C0070000019] HIMGRN:B18A107764, DEPUTYDIRECTOROF HIGHEREDUCATION RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee",1,575
 , , ,19/06/2018,Total,1,790
 , , , ,"[H0070000042] HIMGRN:B18F128139, DEPUTYDIRECTOROF HIGHEREDUCATION RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee",1,790
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,80113
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,3,5534
 , , ,19/05/2017,Total,2,734
 , , , ,"[G0202000069] HIMGRN:B17E131786, DEPUTYDIRECTOROF HIGHEREDUCATION MISCELLANEOUS RECEIPTS -",1,149
 , , , ,"[G0202000070] HIMGRN:B17E131769, DEPUTYDIRECTOROF HIGHEREDUCATION MISCELLANEOUS RECEIPTS -",1,585
 , , ,24/08/2018,Total,1,4800
 , , , ,"[J0202000027] HIMGRN:B18H130625, DEPUTYDIRECTOROF HIGHEREDUCATION MISCELLANEOUS RECEIPTS -Weed Out of Office Records",1,4800
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,7,74579
 , , ,21/09/2017,Total,1,51946
 , , , ,"[K0202000030] HIMGRN:B17I123628, DEPUTYDIRECTOROF HIGHEREDUCATION RECOVERIES OF OVER PAYMENT -",1,51946
 , , ,14/12/2017,Total,1,5000
 , , , ,"[N0202000028] HIMGRN:B17L116825, DEPUTYDIRECTOROF HIGHEREDUCATION RECOVERIES OF OVER PAYMENT -ROP of M.R. OfSmt. Mohinder Kaur Retd. Pl. vide AGHP Shmila Letter Dated",1,5000
 , , ,05/01/2018,Total,2,5720
 , , , ,"[C0202000004] HIMGRN:B18A107742, DEPUTYDIRECTOROF HIGHEREDUCATION RECOVERIES OF OVER PAYMENT -ROP in r/o Sh. Avtar Singh Supdt. G-I of MR Vide AGHP Shimla Letter Dt.",1,720
 , , , ,"[C0202000005] HIMGRN:B18A107755, DEPUTYDIRECTOROF HIGHEREDUCATION RECOVERIES OF OVER PAYMENT -ROP OF MR of Smt. Mohinder Kaur Retd. Pl. Vide AGHP Shmila Office Letter",1,5000
 , , ,23/03/2018,Total,1,10000
 , , , ,"[E0202000053] HIMGRN:B18C142432, DEPUTYDIRECTOROF HIGHEREDUCATION RECOVERIES OF OVER PAYMENT -ROP of Medical Reimb. of Smt. Mohinder Kaur Retd. Pl. Vide AGHP Shimla l",1,10000
 , , ,15/05/2018,Total,2,1913
 , , , ,"[G0202000056] HIMGRN:B18E124494, DEPUTYDIRECTOROF HIGHEREDUCATION RECOVERIES OF OVER PAYMENT -ROP in respect of Smt. Shanti Devi of 03 Days",1,1563
 , , , ,"[G0202000059] HIMGRN:B18E124520, DEPUTYDIRECTOROF HIGHEREDUCATION RECOVERIES OF OVER PAYMENT -ROP in respect of Sh.Ram Asra Sharma Retd. Pl. of M.R. for 24-05-16",1,350
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,120
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,36
 , , ,05/01/2018,Total,1,36
 , , , ,"[C8011000004] HIMGRN:B18A107789, DEPUTYDIRECTOROF HIGHEREDUCATION SAVING FUND INSURANCE FUND -",1,36
 , ,8011-00-107-02-SAVING FUND,Total, ,1,84
 , , ,05/01/2018,Total,1,84
 , , , ,"[C8011000004] HIMGRN:B18A107789, DEPUTYDIRECTOROF HIGHEREDUCATION SAVING FUND INSURANCE FUND -",1,84
