DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,2365
KNG02-201-GSSS (G)  DEHRA,Total, , , ,3,2365
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,310
 , ,0070-60-800-05-MISCELLANEOUS RECEIPTS,Total, ,1,310
 , , ,21/06/2018,Total,1,310
 , , , ,"[H0070000012] HIMGRN:B18F111145, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,310
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,2,2055
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,2,2055
 , , ,31/05/2017,Total,1,1240
 , , , ,"[G0202000038] HIMGRN:B17E137768, PRINCIPAL GGSSS DEHRA TUITION AND OTHER FEES -",1,1240
 , , ,27/04/2018,Total,1,815
 , , , ,"[F0202000031] HIMGRN:B18D173817, THE PRINCIPAL GGSSS DEHRA TUITION AND OTHER FEES -",1,815
