DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,50,2993108
MDI00-530-DISTRICT PLANNING OFFICER MANDI,Total, , , ,50,2993108
 ,0049-INTEREST RECEIPTS,Total, , ,39,2910979
 , ,0049-04-800-13-MISCELLANEOUS,Total, ,39,2910979
 , , ,15/06/2017,Total,1,137847
 , , , ,"[H0049000003] HIMGRN:B17F118927, DISTRCT PLANNING OFFICER MANDI MISCELLANEOUS -",1,137847
 , , ,16/06/2017,Total,1,40287
 , , , ,"[H0049000004] HIMGRN:B17F114969, DISTRICT PLANNING OFFICER MANDI MISCELLANEOUS -",1,40287
 , , ,30/06/2017,Total,1,8502
 , , , ,"[H0049000015] HIMGRN:B17F136193, DISTRICT PLANNING OFFICER MANDI MISCELLANEOUS -",1,8502
 , , ,01/07/2017,Total,1,61526
 , , , ,"[I0049000001] HIMGRN:B17F146469, DISTRICT PLANNING OFFICER MANDI MISCELLANEOUS -",1,61526
 , , ,03/07/2017,Total,7,374257
 , , , ,"[I0049000002] HIMGRN:B17F146508, DISTRICT PLANNING OFFICER MANDI MISCELLANEOUS -",1,330
 , , , ,"[I0049000003] HIMGRN:B17F146464, DISTRICT PLANNING OFFICER MANDI MISCELLANEOUS -",1,34329
 , , , ,"[I0049000004] HIMGRN:B17F146513, DISTRICT PLANNING OFFICER MANDI MISCELLANEOUS -",1,62
 , , , ,"[I0049000005] HIMGRN:B17F146475, DISTRICT PLANNING OFFICER MANDI MISCELLANEOUS -",1,51041
 , , , ,"[I0049000006] HIMGRN:B17F146488, DISTRICT PLANNING OFFICER MANDI MISCELLANEOUS -",1,276645
 , , , ,"[I0049000007] HIMGRN:B17F146502, DISTRICT PLANNING OFFICER MANDI MISCELLANEOUS -",1,87
 , , , ,"[I0049000008] HIMGRN:B17F146495, DISTRICT PLANNING OFFICER MANDI MISCELLANEOUS -",1,11763
 , , ,26/10/2017,Total,2,381073
 , , , ,"[L0049000008] HIMGRN:B17J130475, DPO MANDI MISCELLANEOUS -",1,221562
 , , , ,"[L0049000009] HIMGRN:B17J130520, DPO MANDI MISCELLANEOUS -",1,159511
 , , ,20/11/2017,Total,6,394247
 , , , ,"[M0049000004] HIMGRN:B17K115003, DPO MANDI MISCELLANEOUS -",1,14415
 , , , ,"[M0049000005] HIMGRN:B17K114554, DPO MANDI MISCELLANEOUS -",1,32308
 , , , ,"[M0049000006] HIMGRN:B17K114522, DPO MANDI MISCELLANEOUS -",1,50657
 , , , ,"[M0049000007] HIMGRN:B17K114505, DPO MANDI MISCELLANEOUS -",1,205059
 , , , ,"[M0049000008] HIMGRN:B17K114993, DPOMANDI MISCELLANEOUS -",1,72790
 , , , ,"[M0049000009] HIMGRN:B17K115023, DPO MANDI MISCELLANEOUS -",1,19018
 , , ,22/11/2017,Total,8,884100
 , , , ,"[M0049000011] HIMGRN:B17K117651, DPO MANDI MISCELLANEOUS -",1,60
 , , , ,"[M0049000012] HIMGRN:B17K117522, DPO MANDI MISCELLANEOUS -",1,454614
 , , , ,"[M0049000013] HIMGRN:B17K117606, DPO MANDI MISCELLANEOUS -",1,223581
 , , , ,"[M0049000014] HIMGRN:B17K117688, DPO MANDI MISCELLANEOUS -",1,12797
 , , , ,"[M0049000015] HIMGRN:B17K117627, DPO MANDI MISCELLANEOUS -",1,1359
 , , , ,"[M0049000016] HIMGRN:B17K117510, DPO MANDI MISCELLANEOUS -",1,188292
 , , , ,"[M0049000017] HIMGRN:B17K117311, DPO MANDI MISCELLANEOUS -",1,3362
 , , , ,"[M0049000018] HIMGRN:B17K117676, DPO MANDI MISCELLANEOUS -",1,35
 , , ,13/12/2017,Total,1,320
 , , , ,"[N0049000003] HIMGRN:B17L113269, DPO MANDI MISCELLANEOUS -",1,320
 , , ,18/01/2018,Total,3,267875
 , , , ,"[C0049000003] HIMGRN:B18A123069, DPO MANDI MISCELLANEOUS -",1,6976
 , , , ,"[C0049000004] HIMGRN:B18A122999, DPO MANDI MISCELLANEOUS -",1,233115
 , , , ,"[C0049000005] HIMGRN:B18A122962, DPO MANDI MISCELLANEOUS -",1,27784
 , , ,28/05/2018,Total,4,65933
 , , , ,"[G0049000019] HIMGRN:B18E140284, DISTRICT PLANNING OFFICER MISCELLANEOUS -",1,61
 , , , ,"[G0049000020] HIMGRN:B18E140142, DISTRICT PLANNING OFIICER MISCELLANEOUS -",1,5914
 , , , ,"[G0049000022] HIMGRN:B18E140216, DISTRICT PLANNING OFFICER MISCELLANEOUS -",1,55489
 , , , ,"[G0049000023] HIMGRN:B18E140251, DISTRICT PLANNING OFFICER MISCELLANEOUS -",1,4469
 , , ,26/06/2018,Total,2,35417
 , , , ,"[H0049000013] HIMGRN:B18F134653, DPO MANDI MISCELLANEOUS -",1,4927
 , , , ,"[H0049000014] HIMGRN:B18F134601, DPO MANDI MISCELLANEOUS -",1,30490
 , , ,20/07/2018,Total,3,259595
 , , , ,"[I0049000008] HIMGRN:B18G128298, DPO MANDI MISCELLANEOUS -",1,21350
 , , , ,"[I0049000009] HIMGRN:B18G128940, DPOMANDI MISCELLANEOUS -",1,223577
 , , , ,"[I0049000010] HIMGRN:B18G128928, DPOMANDI MISCELLANEOUS -",1,14668
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,11,82129
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,8,2145
 , , ,19/04/2017,Total,1,20
