DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,23,54581
SML04-202-PR SSS MATIANA,Total, , , ,23,54581
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,30/06/2018,Total,1,10
 , , , ,"[H0070000021] HIMGRN:B18F132392, PRINCIPAL GSSS MATIANA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEE, SHRI NARAIN SINGH, VILL-BAJO, PO-MAHOG, THEOG (SHIML",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,22,54571
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,21,53547
 , , ,31/05/2017,Total,8,28524
 , , , ,"[G0202000038] HIMGRN:B17E148028, PRINCIPAL TUITION AND OTHER FEES -",1,2985
 , , , ,"[G0202000039] HIMGRN:B17E147974, PRINCIPAL TUITION AND OTHER FEES -",1,2810
 , , , ,"[G0202000044] HIMGRN:B17E147988, PRINCIPAL TUITION AND OTHER FEES -",1,14055
 , , , ,"[G0202000045] HIMGRN:B17E148052, PRINCIPAL TUITION AND OTHER FEES -",1,65
 , , , ,"[G0202000046] HIMGRN:B17E148409, PRINCIPAL TUITION AND OTHER FEES -",1,234
 , , , ,"[G0202000047] HIMGRN:B17E148071, PRINCIPAL TUITION AND OTHER FEES -",1,170
 , , , ,"[G0202000048] HIMGRN:B17E148004, PRINCIPAL TUITION AND OTHER FEES -",1,3490
 , , , ,"[G0202000049] HIMGRN:B17E147947, PRINCIPAL TUITION AND OTHER FEES -",1,4715
 , , ,31/07/2017,Total,2,4445
 , , , ,"[I0202000011] HIMGRN:B17G102651, PR SSS MATIANA TUITION AND OTHER FEES -",1,385
 , , , ,"[I0202000020] HIMGRN:B17G130999, PR SSS MATIANA TUITION AND OTHER FEES -",1,4060
 , , ,30/01/2018,Total,1,8260
 , , , ,"[C0202000002] HIMGRN:B18A103045, PRINCIPAL GSSS MATIANA TUITION AND OTHER FEES -",1,8260
 , , ,31/03/2018,Total,1,23
 , , , ,"[E0202000036] HIMGRN:B18C135197, PRINCIPAL TUITION AND OTHER FEES -Readmission and SLC fee",1,23
 , , ,27/04/2018,Total,2,5010
 , , , ,"[F0202000019] HIMGRN:B18D147524, PR SSS MATIANA TUITION AND OTHER FEES -Admission, Tuition and SLC Fees of 9th, 10th, 10+1 and 10+2 classes for the",1,4020
 , , , ,"[F0202000038] HIMGRN:b18d171068, PRINCIPAL GSSS MATIANA TUITION AND OTHER FEES -Admission, Tuition, SLC for 10+1 and 10+2 for the session 2018-2019 GSSS Mat",1,990
 , , ,29/05/2018,Total,1,275
 , , , ,"[G0202000033] HIMGRN:B18E130164, PRINCIPAL TUITION AND OTHER FEES -Admission Fee, Tuition and SLC fee for 9th to 10+2 of GSSS Matiana",1,275
 , , ,30/06/2018,Total,3,500
 , , , ,"[H0202000003] HIMGRN:B18E152106, PRINCIPAL GSSS MATIANA TUITION AND OTHER FEES -TUITION AND OTHER FEES IN RESPECT OF GSSS MATIANA",1,75
 , , , ,"[H0202000022] HIMGRN:B18F132396, PRINCIPAL GSSS MATIANA TUITION AND OTHER FEES -GSSS Matiana, Distt Shimla",1,80
 , , , ,"[H0202000025] HIMGRN:B18F144359, PRINCIPAL GSSS MATIANA TUITION AND OTHER FEES -Tuition and Other Fee GSSS Matiana",1,345
 , , ,31/08/2018,Total,3,6510
 , , , ,"[J0202000006] HIMGRN:B18G144967, PRINCIPAL GSSS MATIANA TUITION AND OTHER FEES -Tuition and other Fees GSSS Matiana",1,30
 , , , ,"[J0202000012] HIMGRN:B18H115725, PRINCIPAL GSSS MATIANA TUITION AND OTHER FEES -Tuition and other fees GSSS Matiana",1,5850
 , , , ,"[J0202000015] HIMGRN:B18H130737, PRINCIPAL GSSS MATIANA TUITION AND OTHER FEES -Tuition and other fees charges : GSSS MATIANA",1,630
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,1024
 , , ,31/10/2017,Total,1,1024
 , , , ,"[L0202000015] HIMGRN:B17J119991, PRINCIPAL GSSS MATIANA SML MISCELLANEOUS RECEIPTS -",1,1024
