DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,15120
CHM00-248-GSSS KOLKA,Total, , , ,8,15120
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,7,15105
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,14380
 , , ,07/07/2017,Total,1,4885
 , , , ,"[I0202000011] HIMGRN:B17G110699, PRINCIPAL GSSS KOLKA TUITION AND OTHER FEES -admission SLC",1,4885
 , , ,13/10/2017,Total,1,1755
 , , , ,"[L0202000015] HIMGRN:B17J117738, PRINCIPAL TUITION AND OTHER FEES -",1,1755
 , , ,19/01/2018,Total,1,1755
 , , , ,"[C0202000027] HIMGRN:B18A129724, PRINCIPAL TUITION AND OTHER FEES -",1,1755
 , , ,27/04/2018,Total,1,3045
 , , , ,"[F0202000058] HIMGRN:B18D172523, PRINCIPAL TUITION AND OTHER FEES -",1,3045
 , , ,06/06/2018,Total,1,780
 , , , ,"[H0202000016] HIMGRN:b18f103207, PRINCIPAL TUITION AND OTHER FEES -",1,780
 , , ,13/07/2018,Total,1,2160
 , , , ,"[I0202000036] HIMGRN:b18g120074, PRINCIPAL TUITION AND OTHER FEES -",1,2160
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,725
 , , ,13/07/2018,Total,1,725
 , , , ,"[I0202000037] HIMGRN:b18g119894, PRINCIPAL GSSS KOLKA MISCELLANEOUS RECEIPTS -Amount received from auction of unserviceable artivcals",1,725
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,15
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,15
 , , ,22/05/2018,Total,1,15
 , , , ,"[G0235000001] HIMGRN:b18e137453, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,15
