DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,79,55724
SOL00-218-PR GOVT.SANSK.COLLEGE SOLAN,Total, , , ,79,55724
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,40
 , ,0070-60-800-05-MISCELLANEOUS RECEIPTS,Total, ,2,40
 , , ,11/10/2017,Total,1,20
 , , , ,"[L0070000039] HIMGRN:B17J114773, PRINCIPAL MISCELLANEOUS RECEIPTS -RTI Fee",1,20
 , , ,27/11/2017,Total,1,20
 , , , ,"[M0070000098] HIMGRN:B17K126689, PRINCIPAL MISCELLANEOUS RECEIPTS -RTI Fee",1,20
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,77,55684
 , ,0202-01-103-01-TUTION AND OTHER FEES,Total, ,72,51795
 , , ,11/04/2017,Total,2,300
 , , , ,"[F0202000020] HIMGRN:B17D129210, PRINCIPAL TUTION AND OTHER FEES -Re -Admission fee of one student",1,100
 , , , ,"[F0202000022] HIMGRN:B17D128292, PRINCIPAL TUTION AND OTHER FEES -Admission fee of 8dtudent in Prag Shastri I",1,200
 , , ,17/04/2017,Total,1,330
 , , , ,"[F0202000038] HIMGRN:B17D141041, PRINCIPAL TUTION AND OTHER FEES -Admission fee and Late fee of PS-I",1,330
 , , ,27/04/2017,Total,1,1210
 , , , ,"[F0202000104] HIMGRN:B17D170692, PRINCIPAL TUTION AND OTHER FEES -Admission Fee and late admission fee",1,1210
 , , ,01/05/2017,Total,1,140
 , , , ,"[G0202000001] HIMGRN:B17D174801, PRINCIPAL TUTION AND OTHER FEES -Late Admission fee of one student of Prak-Shastri.",1,140
 , , ,05/05/2017,Total,1,415
 , , , ,"[G0202000015] HIMGRN:B17E110777, PRINCIPAL TUTION AND OTHER FEES -TUTION FEE AND LATE ADMISSION FEE",1,415
 , , ,15/05/2017,Total,1,670
 , , , ,"[G0202000035] HIMGRN:B17E121310, PRINCIPAL TUTION AND OTHER FEES -Admission fee and late admission fee",1,670
 , , ,19/05/2017,Total,2,6465
 , , , ,"[G0202000038] HIMGRN:B17E132010, PRINCIPAL TUTION AND OTHER FEES -Admission and Late fee of Prag- Shastri-I students",1,4245
 , , , ,"[G0202000039] HIMGRN:B17E132302, PRINCIPAL TUTION AND OTHER FEES -Hostel Admission and Room Rent",1,2220
 , , ,29/05/2017,Total,1,1245
 , , , ,"[G0202000150] HIMGRN:B17E147608, PRINCIPAL TUTION AND OTHER FEES -Admission Fee and Late Fee of Prag-Shastri -1 and 2 students",1,1245
 , , ,08/06/2017,Total,1,535
 , , , ,"[H0202000005] HIMGRN:B17F112000, PRINCIPAL TUTION AND OTHER FEES -Admission and late Admission Fee of one student of Prag shastri first",1,535
 , , ,21/06/2017,Total,1,450
