DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,4,20225
CHM00-216-GSSS SUNARA,Total, , , ,4,20225
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,4,20225
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,3,19240
 , , ,09/05/2017,Total,1,8980
 , , , ,"[G0202000030] HIMGRN:B17E115445, PRINCIPAL TUITION AND OTHER FEES -",1,8980
 , , ,02/08/2017,Total,1,2475
 , , , ,"[J0202000004] HIMGRN:B17G146629, PRINCIPAL TUITION AND OTHER FEES -",1,2475
 , , ,13/06/2018,Total,1,7785
 , , , ,"[H0202000033] HIMGRN:b18f118435, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -",1,7785
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,90
 , , ,13/06/2018,Total,1,90
 , , , ,"[H0202000033] HIMGRN:b18f118435, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -",1,90
 , ,0202-01-103-01-TUTION AND OTHER FEES,Total, ,1,895
 , , ,03/04/2017,Total,1,895
 , , , ,"[F0202000002] HIMGRN:B17C160511, PRINCIPAL TUTION AND OTHER FEES -",1,895
