DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,11,8794
KLU03-224-PRINCIPAL GSSS GHATU,Total, , , ,11,8794
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,11,8794
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,11,8794
 , , ,24/04/2017,Total,1,160
 , , , ,"[F0202000001] HIMGRN:B17D119982, PRINCIPAL TUITION AND OTHER FEES -Admission -re-admission and slc fee etc.",1,160
 , , ,29/04/2017,Total,1,1925
 , , , ,"[F0202000008] HIMGRN:B17D163019, PRINCIPAL TUITION AND OTHER FEES -Adm.Fee ,Re-adm fee and tuition fee etc",1,1925
 , , ,08/05/2017,Total,1,260
 , , , ,"[G0202000003] HIMGRN:B17E105033, PRINCIPAL TUITION AND OTHER FEES -admission fee ,re- admission fee and slc etc.",1,260
 , , ,12/10/2017,Total,1,1025
 , , , ,"[L0202000001] HIMGRN:B17J102560, PRINCIPAL TUITION AND OTHER FEES -tuition fee slc re-admission etc",1,1025
 , , ,26/10/2017,Total,1,1026
 , , , ,"[L0202000008] HIMGRN:B17J121847, PRINCIPAL TUITION AND OTHER FEES -TUITIONFEE AND OTHER FEE",1,1026
 , , ,09/01/2018,Total,2,971
 , , , ,"[C0202000001] HIMGRN:B17L138109, PRINCIPAL TUITION AND OTHER FEES -Admission Re adm. and SLC fee etc.",1,26
 , , , ,"[C0202000002] HIMGRN:B17L139253, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee",1,945
 , , ,28/02/2018,Total,1,195
 , , , ,"[D0202000004] HIMGRN:B18B125719, PRINCIPAL TUITION AND OTHER FEES -admission ,re-admission and SLC fee etc.",1,195
 , , ,27/04/2018,Total,1,1781
 , , , ,"[F0202000006] HIMGRN:B18D153520, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee ,Admission and Re Admission fee SLC and other Fee Etc.",1,1781
 , , ,19/05/2018,Total,1,275
 , , , ,"[G0202000007] HIMGRN:B18E120883, PRINCIPAL TUITION AND OTHER FEES -Tuition and other fee",1,275
 , , ,31/07/2018,Total,1,1176
 , , , ,"[I0202000011] HIMGRN:B18G128682, PRINCIPAL TUITION AND OTHER FEES -Tuition fee,late fee ,re admission fee etc.",1,1176
