DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,16216
UNA00-514-DISTT. PUBLIC RELATION OFFICER UNA,Total, , , ,10,16216
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,11/05/2017,Total,1,10
 , , , ,"[G0070000042] HIMGRN:B17E118675, DISTRICT PUBLIC RELATIONS OFFICER UNA RECEIPT FROM RIGHT TO INFORMATION ACT -Application fee received from Smt. Poonam w/o Sh. Sunil Kumar",1,10
 ,0216-HOUSING,Total, , ,1,106
 , ,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,Total, ,1,106
 , , ,29/01/2018,Total,1,106
 , , , ,"[C0216000004] HIMGRN:B18A140162, DISTRICT PUBLIC RELATIONS OFFICER RECEIPT FROM ESTATE OFFICE -House Rent for the month of January 2018 in respect of House No 2 Type I",1,106
 ,0220-INFORMATION & PUBLICITY,Total, , ,8,16100
 , ,0220-60-800-01-OTHER RECEIPTS.,Total, ,8,16100
 , , ,26/04/2017,Total,1,3600
 , , , ,"[F0220000001] HIMGRN:B17D168549, DISTRICT PUBLIC RELATIONS OFFICER OTHER RECEIPTS -Receipt from auction of old newspapers. news cuttings and magazines etc.",1,3600
 , , ,14/09/2017,Total,1,685
 , , , ,"[K0220000001] HIMGRN:B17I115569, DPRO UNA OTHER RECEIPTS -Recovery of over payment in Medical reimbursement claim in favour of sh.Devinder Kum",1,685
 , , ,11/01/2018,Total,2,3799
 , , , ,"[C0220000001] HIMGRN:B18A117426, DISTRICT PUBLIC RELATIONS OFFICER OTHER RECEIPTS -Receipt on a/c of recovery of overpayemnt of Salary for the month of December, 2017",1,3149
 , , , ,"[C0220000002] HIMGRN:B18A117673, DISTRICT PUBLIC RELATIONS OFFICER OTHER RECEIPTS -Receipt from Sh. Gurmit Singh Bedi, Deputy Director on A/c of recovery of overpaymen",1,650
 , , ,21/02/2018,Total,1,341
 , , , ,"[D0220000001] HIMGRN:B18B125461, DISTT PUBLIC RELATIONS OFFICER OTHER RECEIPTS -Recovery of Medical Reimbursement in favour of Sh.Pradeep Kumar, Rtd.Tech.Asstt.",1,341
 , , ,05/04/2018,Total,1,850
 , , , ,"[F0220000001] HIMGRN:B18C152636, DISTT PUBLIC RELATIONS OFFICER UNA OTHER RECEIPTS -Recovery of A/c of over payment of medical reimbursement to Sh.Amar Nath,Sr.Asstt.",1,850
 , , ,06/06/2018,Total,1,5450
 , , , ,"[H0220000001] HIMGRN:B18F108847, DISTRICT PUBLIC RELATIONS OFFICER OTHER RECEIPTS -Receipt from Sh. Anil Kumar s/o Sh. Sunder Dass, Near HRTC Workshop, Una on account",1,5450
 , , ,16/08/2018,Total,2,1375
 , , , ,"[J0220000001] HIMGRN:B18H118636, DISTT PUBLIC RELATIONS OFFICER UNA OTHER RECEIPTS -Recovery of Medical Reimbursement in favour of Sh.Amar Nath,Sr.Asstt.",1,750
 , , , ,"[J0220000002] HIMGRN:B18H118699, DISTT PUBLIC RELATIONS OFFICER UNA OTHER RECEIPTS -Recovery of Medical Reimbursement in favour of shri Gurmit Bedi,Dy.Director Chandiga",1,625
