DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,7920
KNG09-209-GSSS SLANOUD,Total, , , ,5,7920
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,4,7840
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,4,7840
 , , ,31/05/2017,Total,1,3135
 , , , ,"[G0202000007] HIMGRN:B17E109398, PRINCIPAL TUITION AND OTHER FEES -",1,3135
 , , ,21/09/2017,Total,1,1595
 , , , ,"[K0202000002] HIMGRN:B17H126542, PRINCIPAL TUITION AND OTHER FEES -",1,1595
 , , ,20/12/2017,Total,1,1580
 , , , ,"[N0202000010] HIMGRN:B17L103432, PRINCIPAL TUITION AND OTHER FEES -Tuition fees and other receipt w.e.f 10/2017 to 12/2017",1,1580
 , , ,31/05/2018,Total,1,1530
 , , , ,"[G0202000020] HIMGRN:B18E128185, PRINCIPAL TUITION AND OTHER FEES -",1,1530
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,80
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,20/12/2017,Total,1,80
 , , , ,"[N0235000002] HIMGRN:B17L103712, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Personal Insurance Accident in r/o Smt. Savit",1,80
