DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,14,56715
KNG05-202-BEEO BHAWARNA,Total, , , ,14,56715
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,5,210
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,5,210
 , , ,30/06/2017,Total,1,50
 , , , ,"[H0070000029] HIMGRN:B17E145109, BLOCK ELEMENTARY EDUCATION OFFICER BHAWARNA RECEIPT FROM RIGHT TO INFORMATION ACT -IPOs amounting to rupess 50/- for RTI Information.",1,50
 , , ,21/09/2017,Total,1,20
 , , , ,"[K0070000011] HIMGRN:B17I108076, BLOCK ELEMENTARY EDUCATION OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -RIGHT TO INFORMATION ACT -2005 AMOUNTING TO RUPPEES 20/- ONLY",1,20
 , , ,21/11/2017,Total,1,10
 , , , ,"[M0070000019] HIMGRN:B17K115968, BEEO BHAWARANA RECEIPT FROM RIGHT TO INFORMATION ACT -Rti Act 2005 amounting to Rs. 10/-",1,10
 , , ,22/02/2018,Total,1,10
 , , , ,"[D0070000013] HIMGRN:B18B115557, BEEO BHAWARNA RECEIPT FROM RIGHT TO INFORMATION ACT -Information under RTI Act-2005",1,10
 , , ,11/04/2018,Total,1,120
 , , , ,"[F0070000002] HIMGRN:B18C155968, BEEO BHAWARNA RECEIPT FROM RIGHT TO INFORMATION ACT -Right to Information Act-2005",1,120
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,56505
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,1,31000
 , , ,28/02/2018,Total,1,31000
 , , , ,"[D0202000032] HIMGRN:B18B129832, ANUP KUMAR SECONDARY EDUCATION -Income Tax",1,31000
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,4,12600
 , , ,30/06/2017,Total,1,3600
 , , , ,"[H0202000027] HIMGRN:B17F116078, BLOCK ELEMENTRY EDUCATION OFFICER BHAWARNA MISCELLANEOUS RECEIPTS -Left out amount of stitching charges of free uniform for the year 2017-18.",1,3600
 , , ,22/02/2018,Total,1,8000
 , , , ,"[D0202000012] HIMGRN:B18B114971, BEEO BHAWARNA MISCELLANEOUS RECEIPTS -Left out amount of stitching charges of free uniform for the year 2018-19.",1,8000
 , , ,28/02/2018,Total,2,1000
 , , , ,"[D0202000028] HIMGRN:B18B133219, BLOCK ELEMENTARY EDUCATION OFFICE BHAWARNA MISCELLANEOUS RECEIPTS -Renewal fee of St Stephen school bhawarna.",1,500
 , , , ,"[D0202000030] HIMGRN:B18B133711, BLOCK ELEMENTARY EDUCATION OFFICE BHAWARNA MISCELLANEOUS RECEIPTS -renewal fee in r/o Ambika modern Public School Thandol.",1,500
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,1,4500
 , , ,31/05/2017,Total,1,4500
 , , , ,"[G0202000037] HIMGRN:B17E142753, HEAD MASTER ST STEPENS SCHOOL TUITION AND OTHER FEES -",1,4500
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,8300
 , , ,30/11/2017,Total,1,6300
 , , , ,"[M0202000019] HIMGRN:B17K126041, BEEO BHAWARNA RECOVERIES OF OVER PAYMENT -OVER PAYMENT OF WAGES VIDE BILL NO 100075 DT.14-06-2017 AND 100088 DT.27",1,6300
 , , ,30/12/2017,Total,1,2000
 , , , ,"[N0202000023] HIMGRN:B17L124580, BEEO BHAWARNA RECOVERIES OF OVER PAYMENT -Excess Amount of IRDPScholarship in r/o GMS Jaind Rs.2000/-",1,2000
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,1,105
 , , ,16/07/2018,Total,1,105
 , , , ,"[I0202000010] HIMGRN:B18G110110, BEEO BHAWARNA MISCELLANEOUS RECEIPTS -Recovery of Over Payment in HRA r o Sh Bhakt Ram Retiree 06 1989 to 06 1991",1,105
