DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,130,3909030
KNG04-002-CIVIL JUDGE (JR DIVISION- I) NURPUR,Total, , , ,130,3909030
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,81,1184539
 , ,0070-01-102-01-FINES AND FOREFEITURES,Total, ,77,1182200
 , , ,29/04/2017,Total,6,66550
 , , , ,"[F0070000001] HIMGRN:B17D102622, ACJM NURPUR FINES AND FOREFEITURES -",1,15500
 , , , ,"[F0070000005] HIMGRN:B17D122088, ACJM NURPUR FINES AND FOREFEITURES -",1,10600
 , , , ,"[F0070000006] HIMGRN:B17D133570, ACJM NURPUR FINES AND FOREFEITURES -",1,3400
 , , , ,"[F0070000007] HIMGRN:B17D146692, JUDICIAL MAGISTRATE NURPUR FINES AND FOREFEITURES -",1,1000
 , , , ,"[F0070000011] HIMGRN:B17D161908, JUDICIAL MAGISTRATE NURPUR FINES AND FOREFEITURES -",1,36000
 , , , ,"[F0070000015] HIMGRN:B17D166907, ACJM NURPUR FINES AND FOREFEITURES -",1,50
 , , ,31/05/2017,Total,6,81450
 , , , ,"[G0070000002] HIMGRN:B17E100636, ACJM NURPUR FINES AND FOREFEITURES -",1,6550
 , , , ,"[G0070000005] HIMGRN:B17E103179, ACJM NURPUR FINES AND FOREFEITURES -",1,3000
 , , , ,"[G0070000012] HIMGRN:B17E114325, JUDICIAL MAGISTRATE NURPUR FINES AND FOREFEITURES -",1,31200
 , , , ,"[G0070000022] HIMGRN:B17E135426, ACJM NURPUR FINES AND FOREFEITURES -",1,29400
 , , , ,"[G0070000024] HIMGRN:B17E145708, ACJM NURPUR FINES AND FOREFEITURES -",1,3000
 , , , ,"[G0070000025] HIMGRN:B17E147182, JUDICIAL MEGISTRATE NURPUR FINES AND FOREFEITURES -",1,8300
 , , ,30/06/2017,Total,8,36950
 , , , ,"[H0070000006] HIMGRN:B17F112159, JUDICIAL MAGISTRATE NURPUR FINES AND FOREFEITURES -",1,100
 , , , ,"[H0070000008] HIMGRN:B17F121579, JUDICIAL MAGISTRATE NURPUR FINES AND FOREFEITURES -",1,1000
 , , , ,"[H0070000009] HIMGRN:B17F126991, ACJM NURPUR FINES AND FOREFEITURES -",1,14000
 , , , ,"[H0070000011] HIMGRN:B17F129276, ACJM NURPUR FINES AND FOREFEITURES -",1,6500
 , , , ,"[H0070000013] HIMGRN:B17F131088, JUDICIAL MAGISTRATE NURPUR FINES AND FOREFEITURES -",1,2000
 , , , ,"[H0070000014] HIMGRN:B17F135457, JUDICIAL MAGISTRATE NURPUR FINES AND FOREFEITURES -",1,50
 , , , ,"[H0070000015] HIMGRN:B17F138587, JUDICIAL MAGISTRATE NURPUR FINES AND FOREFEITURES -",1,12800
 , , , ,"[H0070000016] HIMGRN:B17F140815, ACJM NURPUR FINES AND FOREFEITURES -",1,500
 , , ,10/07/2017,Total,1,22300
 , , , ,"[I0070000001] HIMGRN:B17G102307, ACJM NURPUR FINES AND FOREFEITURES -",1,22300
 , , ,29/07/2017,Total,2,45200
 , , , ,"[I0070000008] HIMGRN:B17G114144, JUDICIAL MAGISTRATE NURPUR FINES AND FOREFEITURES -",1,37000
 , , , ,"[I0070000014] HIMGRN:B17G134739, ACJM NURPUR FINES AND FOREFEITURES -",1,8200
 , , ,31/07/2017,Total,3,49950
 , , , ,"[I0070000017] HIMGRN:B17G137383, JUDICIAL MAGISTRATE NURPUR FINES AND FOREFEITURES -",1,43950
 , , , ,"[I0070000018] HIMGRN:B17G140640, ACJM NURPUR FINES AND FOREFEITURES -",1,2000
 , , , ,"[I0070000023] HIMGRN:B17G150322, ACJM NURPUR FINES AND FOREFEITURES -",1,4000
 , , ,23/08/2017,Total,2,95550
 , , , ,"[J0070000004] HIMGRN:B17H109731, ACJM NURPUR FINES AND FOREFEITURES -",1,49950
 , , , ,"[J0070000015] HIMGRN:B17H124625, ACJM NURPUR FINES AND FOREFEITURES -",1,45600
 , , ,08/09/2017,Total,1,10700
 , , , ,"[K0070000006] HIMGRN:B17I102182, ACJM NURPUR FINES AND FOREFEITURES -",1,10700
 , , ,28/09/2017,Total,3,68300
 , , , ,"[K0070000011] HIMGRN:B17I110965, ACJM NURPUR FINES AND FOREFEITURES -",1,33300
 , , , ,"[K0070000012] HIMGRN:B17I114462, ACJM NURPUR FINES AND FOREFEITURES -",1,1000
 , , , ,"[K0070000017] HIMGRN:B17I120634, ACJM NURPUR FINES AND FOREFEITURES -",1,34000
 , , ,29/09/2017,Total,2,5950
 , , , ,"[K0070000022] HIMGRN:B17I128701, ACJM NURPUR FINES AND FOREFEITURES -",1,50
 , , , ,"[K0070000023] HIMGRN:B17I129896, ACJM NURPUR FINES AND FOREFEITURES -",1,5900
 , , ,24/10/2017,Total,2,5000
 , , , ,"[L0070000005] HIMGRN:B17J112587, ACJM FINES AND FOREFEITURES -",1,3000
 , , , ,"[L0070000010] HIMGRN:B17J124694, ACJM NURPUR FINES AND FOREFEITURES -",1,2000
 , , ,31/10/2017,Total,1,1000
 , , , ,"[L0070000015] HIMGRN:B17J136142, ACJM NURPUR FINES AND FOREFEITURES -",1,1000
 , , ,08/11/2017,Total,1,7150
 , , , ,"[M0070000004] HIMGRN:b17k103194, ACJM NURPUR FINES AND FOREFEITURES -",1,7150
 , , ,22/11/2017,Total,3,31900
 , , , ,"[M0070000008] HIMGRN:B17K108020, JUDICIAL MAGISTRATE NURPUR FINES AND FOREFEITURES -",1,5600
 , , , ,"[M0070000010] HIMGRN:B17K109569, JUDICIAL MAGISTRATE FINES AND FOREFEITURES -",1,4700
 , , , ,"[M0070000014] HIMGRN:B17K118538, ACJM NURPUR FINES AND FOREFEITURES -",1,21600
 , , ,30/11/2017,Total,2,5300
 , , , ,"[M0070000019] HIMGRN:B17K127431, ACJM NURPUR FINES AND FOREFEITURES -",1,5200
 , , , ,"[M0070000022] HIMGRN:B17K129234, ACJM NURPUR FINES AND FOREFEITURES -",1,100
 , , ,08/12/2017,Total,1,5200
 , , , ,"[N0070000003] HIMGRN:B17L103015, ACJM NURPUR FINES AND FOREFEITURES -",1,5200
 , , ,20/12/2017,Total,2,62500
 , , , ,"[N0070000006] HIMGRN:B17L111958, ACJM NURPUR FINES AND FOREFEITURES -Shop Act etc",1,49000
 , , , ,"[N0070000009] HIMGRN:B17L120912, ACJM NURPUR FINES AND FOREFEITURES -",1,13500
 , , ,10/01/2018,Total,1,13500
 , , , ,"[C0070000002] HIMGRN:B18A100423, ACJM NURPUR FINES AND FOREFEITURES -",1,13500
 , , ,20/01/2018,Total,4,19000
 , , , ,"[C0070000007] HIMGRN:B18A112210, ACJM NURPUR FINES AND FOREFEITURES -",1,14600
 , , , ,"[C0070000008] HIMGRN:B18A115571, ACJM NURPUR FINES AND FOREFEITURES -MV Act",1,2350
 , , , ,"[C0070000012] HIMGRN:B18A127016, ACJM NURPUR FINES AND FOREFEITURES -",1,2000
 , , , ,"[C0070000013] HIMGRN:B18A130647, ACJM NURPUR FINES AND FOREFEITURES -",1,50
 , , ,30/01/2018,Total,2,7700
 , , , ,"[C0070000014] HIMGRN:b18a132490, ACJM NURPUR FINES AND FOREFEITURES -",1,6700
 , , , ,"[C0070000016] HIMGRN:B18A134269, ACJM NURPUR FINES AND FOREFEITURES -",1,1000
 , , ,23/02/2018,Total,1,11300
 , , , ,"[D0070000011] HIMGRN:B18B122822, ACJM NURPUR FINES AND FOREFEITURES -",1,11300
 , , ,28/02/2018,Total,1,9600
 , , , ,"[D0070000018] HIMGRN:B18B132938, ACJM NURPUR FINES AND FOREFEITURES -",1,9600
 , , ,19/03/2018,Total,1,152000
 , , , ,"[E0070000011] HIMGRN:B18C114546, ACJM NURPUR FINES AND FOREFEITURES -",1,152000
 , , ,27/03/2018,Total,3,37550
 , , , ,"[E0070000021] HIMGRN:B18C130008, ACJM NURPUR FINES AND FOREFEITURES -MV Act",1,23250
 , , , ,"[E0070000024] HIMGRN:B18C146344, ACJM NURPUR FINES AND FOREFEITURES -",1,13200
 , , , ,"[E0070000027] HIMGRN:B18C149797, ACJM FINES AND FOREFEITURES -",1,1100
 , , ,16/04/2018,Total,1,7300
 , , , ,"[F0070000005] HIMGRN:B18D125787, ACJM NURPUR FINES AND FOREFEITURES -",1,7300
 , , ,25/04/2018,Total,1,44400
 , , , ,"[F0070000011] HIMGRN:B18D159988, ACJM NURPUR FINES AND FOREFEITURES -fine in Criminal cases",1,44400
 , , ,27/04/2018,Total,2,6500
 , , , ,"[F0070000002] HIMGRN:B18D101357, ACJM NURPUR FINES AND FOREFEITURES -",1,6100
 , , , ,"[F0070000004] HIMGRN:B18D119512, ACJM NURPUR FINES AND FOREFEITURES -",1,400
 , , ,11/05/2018,Total,1,15500
