DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,33,1001200
UNA03-510-SUPERINTENDENT OF POLICE,Total, , , ,33,1001200
 ,0041-TAXES ON VEHICLES,Total, , ,33,1001200
 , ,0041-00-101-04-PENALTY,Total, ,33,1001200
 , , ,24/04/2017,Total,2,114000
 , , , ,"[F0041000007] HIMGRN:B17D100005, HC RAJESH PENALTY -",1,32900
 , , , ,"[F0041000032] HIMGRN:B17D138715, HC RAJESH PENALTY -",1,81100
 , , ,08/05/2017,Total,1,64600
 , , , ,"[G0041000001] HIMGRN:B17E100183, HC RAJESH PENALTY -",1,64600
 , , ,22/05/2017,Total,1,48500
 , , , ,"[G0041000035] HIMGRN:B17E124844, RAJESH KUMAR PENALTY -",1,48500
 , , ,07/06/2017,Total,1,55200
 , , , ,"[H0041000003] HIMGRN:B17F100413, RAJESH KUMAR MHC PENALTY -",1,55200
 , , ,22/06/2017,Total,1,29400
 , , , ,"[H0041000032] HIMGRN:B17F123365, HC RAJESH PENALTY -",1,29400
 , , ,07/07/2017,Total,1,40000
 , , , ,"[I0041000004] HIMGRN:B17G100077, HC RAJESH KUMAR PENALTY -",1,40000
 , , ,25/07/2017,Total,1,29700
 , , , ,"[I0041000034] HIMGRN:B17G124692, HC RAJESH PENALTY -",1,29700
 , , ,09/08/2017,Total,1,45000
 , , , ,"[J0041000007] HIMGRN:B17H102766, PS BANGANA PENALTY -",1,45000
 , , ,23/08/2017,Total,1,30300
 , , , ,"[J0041000035] HIMGRN:B17H119076, SP UNA PENALTY -",1,30300
 , , ,08/09/2017,Total,1,36500
 , , , ,[K0041000004] SHO BNG PENALITY,1,36500
 , , ,26/09/2017,Total,1,50300
 , , , ,"[K0041000032] HIMGRN:B17I118510, HC RAJESH PENALTY -",1,50300
 , , ,09/10/2017,Total,1,36300
 , , , ,"[L0041000004] HIMGRN:B17J100362, HC RAJESH PENALTY -",1,36300
 , , ,25/10/2017,Total,1,30000
 , , , ,"[L0041000026] HIMGRN:B17J121256, HC RAJESH PENALTY -",1,30000
 , , ,07/11/2017,Total,1,15300
 , , , ,"[M0041000004] HIMGRN:B17K100027, HC RAJESH KUMAR PENALTY -",1,15300
 , , ,21/11/2017,Total,1,12900
 , , , ,"[M0041000023] HIMGRN:B17K113882, HC RAJESH KUMAR PENALTY -",1,12900
 , , ,06/12/2017,Total,1,27300
 , , , ,"[N0041000001] HIMGRN:B17L100823, HC RAJESH PENALTY -",1,27300
 , , ,26/12/2017,Total,1,24100
 , , , ,"[N0041000036] HIMGRN:B17L119927, HC RAJESH PENALTY -",1,24100
 , , ,06/01/2018,Total,1,58600
 , , , ,"[C0041000001] HIMGRN:B18A100933, HC RAJESH KUMAR PENALTY -",1,58600
 , , ,22/01/2018,Total,1,29600
 , , , ,"[C0041000040] HIMGRN:B18A124983, HC RAJESH KUMAR PENALTY -",1,29600
 , , ,07/02/2018,Total,1,28000
 , , , ,"[D0041000007] HIMGRN:B18B100023, HC RAJESH KUMAR PENALTY -",1,28000
 , , ,19/02/2018,Total,1,13200
 , , , ,"[D0041000041] HIMGRN:B18B119576, HC RAJESH KUMAR PENALTY -",1,13200
 , , ,08/03/2018,Total,1,5400
 , , , ,"[E0041000004] HIMGRN:B18C100016, SI KAMAL NAIN PENALTY -",1,5400
 , , ,21/03/2018,Total,1,9200
 , , , ,"[E0041000038] HIMGRN:B18C124448, KAMAL NAIN PENALTY -",1,9200
 , , ,07/04/2018,Total,1,41600
 , , , ,"[F0041000002] HIMGRN:B18D100752, HC RAJESH KUMAR PENALTY -",1,41600
 , , ,25/04/2018,Total,1,9100
 , , , ,"[F0041000038] HIMGRN:B18D145388, HC RAJESH KUMAR PENALTY -",1,9100
 , , ,08/05/2018,Total,1,16500
 , , , ,"[G0041000007] HIMGRN:B18E100224, HC RAJESH KUMAR PENALTY -",1,16500
 , , ,22/05/2018,Total,1,6400
 , , , ,"[G0041000044] HIMGRN:B18E128866, SHO PS BANGANA PENALTY -",1,6400
 , , ,07/06/2018,Total,1,19100
 , , , ,"[H0041000010] HIMGRN:B18F100047, HC RAJESH PENALTY -",1,19100
 , , ,21/06/2018,Total,1,10100
 , , , ,[H0041000042] S H O BANGANA PENALTY,1,10100
 , , ,09/07/2018,Total,1,1000
 , , , ,"[I0041000004] HIMGRN:B18G100397, HC PAWAN PENALTY -",1,1000
 , , ,27/07/2018,Total,1,9800
 , , , ,"[I0041000041] HIMGRN:B18G125977, HC PAWAN KUMAR PENALTY -MV ACT CHALLAN COMPOUNDING FEE",1,9800
 , , ,09/08/2018,Total,1,32700
 , , , ,"[J0041000004] HIMGRN:B18H100891, HC SUMIT PENALTY -",1,32700
 , , ,24/08/2018,Total,1,21500
 , , , ,"[J0041000034] HIMGRN:B18H119696, PAWAN KUMAR PENALTY -",1,21500
